id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
436,"LONG",1772040599999,1.456,1772041079999,1.4703663429983247,1.4464224380011168,1.4703663429983247,"TP",3.9879150918778445,0,0.65,0,4.821414000000018,0,1.628806997210687,0,1.4716,1.456,1.4464224380011168,2.9600891991848224,8,0,8,0,0,0,0,0,1,1,0,0,0.1,0.22499931999999997,0.22741002700000001,4.369004653000017,1.4759706073057512,1,1,0,0,8.142362390391279,0.6990010899616438,"HIGH",5.669235351755715,17,"US","MOMENTUM_EXTREME"
437,"LONG",1772043299999,1.456,1772044139999,1.4702813762023368,1.4464790825317755,1.4702813762023368,"TP",3.9616679592072437,0,0.65,0,5.6558894999999945,0,1.922083671145685,0,1.4743,1.456,1.4464790825317755,2.9425823573167977,14,0,14,0,0,0,0,0,1,1,0,0,0.1,0.22499931999999997,0.22782726474999998,5.203062915249994,1.7681961907752421,1,1,0,0,8.103715742040345,0.6881047488097377,"HIGH",4.838863948353704,18,"US","MOMENTUM_EXTREME"
438,"LONG",1772046899999,1.4627,1772047979999,1.454883077560591,1.454883077560591,1.4744253836591132,"SL",-2.853673405389906,0,0.65,0,1.5382500000000354,2.4919649999999987,0.639637918727796,1.036213428339005,1.4677,1.4546,1.454883077560591,2.4048761884841485,10,18,18,0,0.8614199999999734,2.4919649999999987,0.3581972344875464,1.036213428339005,1,0,0,0,0.1,0.22499982749999994,0.22576895249999998,1.0874812200000354,0.4521984230238069,0,0,0,0,8.029250997193088,0.6876176500077216,"HIGH",4.260098790652861,19,"US","MOMENTUM_EXTREME"
439,"SHORT",1772231399999,1.3494,1772231699999,1.3392795,1.356147,1.3392795,"TP",2.926682696330242,0,0.65,0,4.802126399999989,0,2.1342819030680067,0,1.335,1.3494,1.356147,2.2499963070000195,5,0,5,0,0,0,0,0,1,1,1,0,0.1,0.22499963069999998,0.2225985675,4.3545282017999885,1.9353490440195424,1,1,0,0,-3.5668242372153034,0.45473317691883275,"HIGH",-2.125908055084104,22,"US","MOMENTUM_EXTREME"
440,"SHORT",1772234099999,1.3524,1772237339999,1.359162,1.359162,1.342257,"SL",-2.701118567720978,0,0.65,0,0.6987560999999969,2.329186999999965,0.31055900621118177,1.035196687370595,1.3503,1.3594,1.359162,2.249994641999978,1,54,54,0,0,2.329186999999965,0,1.035196687370595,0,0,0,0,0.1,0.2249994642,0.22465008615,0.24910654964999687,0.1107142857142854,0,0,0,0,-3.42411895060405,0.4887275579008127,"HIGH",-1.6455746837480332,23,"US","MOMENTUM_EXTREME"
441,"LONG",1772381699999,1.3768,1772383739999,1.3699160000000001,1.3699160000000001,1.387126,"SL",-2.698867918151964,0,0.65,0,2.745489599999988,3.3991775999999883,1.2202208018593983,1.5107495642068753,1.3852,1.3664,1.3699160000000001,2.249994095999964,13,34,34,0,0,3.3991775999999883,0,1.5107495642068753,1,1,0,0,0.1,0.2249994096,0.2263721544,2.294118035999988,1.0196106914584653,1,1,0,0,4.2307692307692335,0.6964594322908776,"HIGH",0.3512503554239005,16,"US","MOMENTUM_EXTREME"
442,"LONG",1772388899999,1.3677,1772392499999,1.3595978736199128,1.3595978736199128,1.3798531895701305,"SL",-3.1144199289901575,0,0.65,0,2.5334463000000134,2.7966614999999844,0.9503677971408351,1.0491073085320792,1.3754,1.3592,1.3595978736199128,2.6657535194498827,2,60,60,0,0,2.7966614999999844,0,1.0491073085320792,1,0,0,0,0.1,0.22499964315,0.2262663663,2.0821802905500135,0.7810850760799903,1,0,0,0,3.7199455617722603,0.7294859260551096,"HIGH",-0.27172673044647244,18,"US","MOMENTUM_EXTREME"
443,"SHORT",1772406899999,1.3519,1772410259999,1.3586595000000001,1.3586595000000001,1.3417607500000002,"SL",-2.7011180467040097,0,0.65,0,2.0970432000000647,2.529766399999943,0.932021599230737,1.1243435165322577,1.3456,1.3595,1.3586595000000001,2.2499942080000097,16,56,56,0,0.26629119999997064,2.529766399999943,0.11835194910864832,1.1243435165322577,1,0,0,0,0.1,0.2249994208,0.2239508992,1.648092880000065,0.7324876100303533,1,0,0,0,-1.9663328979828851,0.7289634071833124,"HIGH",-1.1002854795808414,23,"US","NORMAL"
444,"SHORT",1772445599999,1.3533,1772461679999,1.3361838901831828,1.364710739877878,1.3361838901831828,"TP",5.2442952447061675,0,0.65,0,6.816659999999987,1.0973160000000268,1.7965530911578589,0.2892012293083459,1.3328,1.3566,1.364710739877878,3.794299224191991,268,107,268,1,1.0973160000000268,0,0.2892012293083459,0,1,1,0,0,0.1,0.224999658,0.22159132799999998,6.370069013999988,1.678852572666173,1,1,0,0,-1.4571948998178519,0.544852711738232,"HIGH",-0.5954458985846124,9,"EU","NORMAL"
445,"LONG",1772475299999,1.3972,1772507039999,1.3740691791810014,1.3740691791810014,1.431896231228498,"SL",-7.896063826355123,0,0.65,0,3.0596840000000207,7.472070399999963,0.4107074311948835,1.0029907793390722,1.4067,1.374,1.3740691791810014,7.449789722816531,36,529,529,0,0.32207199999996455,7.472070399999963,0.04323236117840374,1.0029907793390722,0,0,0,0,0.1,0.2249994992,0.2265293412,2.6081551596000208,0.3500978224408137,0,0,0,0,2.3035427904942467,0.9811459833259015,"HIGH",2.565907451198272,18,"US","NORMAL"
