id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
247,"SHORT",1754929799999,3.2108,1754930699999,3.186719,3.226854,3.186719,"TP",2.926666888315472,0,0.65,0,4.036348799999992,0.2662869000000018,1.7939454341597056,0.11835056683692607,3.182,3.2127,3.226854,2.249984154000002,1,1,1,0,0,0,0,0,1,1,0,0,0.1,0.2249984154,0.22298024100000002,3.5883701435999917,1.5948424068767857,1,1,0,0,0.30671966448623855,0.7214475398821658,"HIGH",-0.7358054691360412,16,"US","CONSOLIDATION"
248,"SHORT",1754932499999,3.1981,1754933399999,3.21605895231965,3.21605895231965,3.1711615715205252,"SL",-2.978230001924801,0,0.65,0,3.3629212000000357,4.43230199999998,1.3308125983412662,1.7539998681066633,3.1742,3.2296,3.21605895231965,2.5269682629933046,1,1,1,0,0,0,0,0,1,1,0,0,0.1,0.22499912740000003,0.22331766679999998,2.914604405800036,1.1533996878724386,1,1,0,0,0.07525870178738588,0.7059547867864022,"HIGH",-1.035659376835946,17,"US","CONSOLIDATION"
249,"SHORT",1754936999999,3.1981,1754942399999,3.1699272757883463,3.2168818161411026,3.1699272757883463,"TP",3.5161114874125756,0,0.65,0,7.344957600000003,1.5196463999999577,2.779283941863574,0.5750242638338267,3.1459,3.2089,3.2168818161411026,2.6427517855822384,6,2,6,1,1.5196463999999577,0,0.5750242638338267,0,1,1,1,0,0.1,0.22499912740000003,0.2213266486,6.898631824000003,2.6103971858560793,1,1,1,0,-0.07201227339616045,0.7918511238984207,"HIGH",-0.9348559210535835,18,"US","CONSOLIDATION"
250,"SHORT",1754956799999,3.14,1754962199999,3.1557,3.1557,3.11645,"SL",-2.7011230791999754,0,0.65,0,1.977705600000037,2.321654399999999,0.8789808917197715,1.0318471337579729,3.1262,3.1562,3.1557,2.249998399999975,1,6,6,0,0,2.321654399999999,0,1.0318471337579729,1,0,0,0,0.1,0.22499984000000003,0.2240109872,1.528694772800037,0.679420382165629,1,0,0,0,-1.8078528608643896,0.5982437918573275,"HIGH",-1.9367806359212476,23,"US","NORMAL"
251,"SHORT",1754976599999,3.1509,1755002699999,3.1855622933984287,3.1855622933984287,3.098906559902357,"SL",-5.402804193436979,0,0.65,0,6.8408863999999765,6.755196799999985,1.381905099279187,1.3645952232965686,3.103,3.1982,3.1855622933984287,4.950330093989984,19,29,29,0,1.7709183999999953,6.755196799999985,0.3577374369741531,1.3645952232965686,1,1,0,0,0.1,0.2249994672,0.22157902400000004,6.394307908799976,1.291693238106096,1,1,0,0,-4.288987322437747,0.4321910566136104,"HIGH",-1.3863800479164505,5,"ASIA","MOMENTUM_EXTREME"
252,"SHORT",1755006299999,3.1877,1755007199999,3.16379225,3.2036385,3.16379225,"TP",2.9266747910220943,0,0.65,0,4.079726300000021,0,1.8132195626941312,0,3.1588,3.1877,3.2036385,2.24999022949998,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499902295000002,0.22295915979999997,3.6317681172500214,1.6141261724754765,1,1,0,0,-1.4567931912778762,0.5855523223008757,"HIGH",0.34001166182469095,13,"OVERLAP","NORMAL"
253,"LONG",1755094499999,3.2896,1755095399999,3.272260223831649,3.272260223831649,3.315609664252527,"SL",-2.8207888949028397,0,0.65,0,0,6.142050600000022,0,2.5894221219505944,3.2896,3.2447,3.272260223831649,2.371977341173426,0,1,1,0,0,6.142050600000022,0,2.5894221219505944,0,0,0,0,0.1,0.22499877120000003,0.22499877120000003,-0.44999754240000006,-0.1897140982710166,0,0,0,0,3.129806937686388,0.7142919932171543,"HIGH",0.9546855567081091,14,"OVERLAP","MOMENTUM_EXTREME"
254,"LONG",1755099899999,3.2389,1755100799999,3.2631917500000003,3.2227055,3.2631917500000003,"TP",2.9233112683110236,0,0.65,0,3.9041015999999713,0,1.7351569977461234,0,3.267,3.2389,3.2227055,2.2499990520000157,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499990520000004,0.226951956,3.452149738799971,1.5342894192472516,1,1,0,0,1.9059205190592101,0.8114929759580385,"HIGH",0.4297257337748268,15,"OVERLAP","NORMAL"
255,"LONG",1755102599999,3.269,1755134099999,3.307104178941402,3.2435972140390654,3.307104178941402,"TP",4.792648757929432,0,0.65,0,5.602599199999964,3.372572000000026,1.602186471302385,0.9644611436586975,3.3097,3.2445,3.2435972140390654,3.4968459042384277,35,9,35,1,3.372572000000026,0,0.9644611436586975,0,1,1,0,0,0.1,0.22499873200000003,0.2278000316,5.149800436399963,1.4726987054699883,1,1,0,0,1.7076502732240348,0.7431045811643664,"HIGH",0.6929747551617995,16,"US","NORMAL"
256,"SHORT",1755234899999,3.1179,1755238499999,3.1334895,3.1334895,3.0945157500000002,"SL",-2.701107912683239,0,0.65,0,1.5587316000000206,3.4061172000000095,0.6927739824882257,1.5138394432149962,3.1071,3.1415,3.1334895,2.249985766499989,2,4,4,0,0,3.4061172000000095,0,1.5138394432149962,1,0,0,0,0.1,0.22499857665000003,0.22421921085,1.1095138125000206,0.4931203694794689,0,0,0,0,-5.609207968901855,0.3956349046343365,"MED",-0.5238754199318981,5,"ASIA","MOMENTUM_EXTREME"
257,"SHORT",1755242099999,3.1218,1755250199999,3.0983864999999997,3.137409,3.0983864999999997,"TP",2.926675172792278,0,0.65,0,3.5171867999999966,0.7495643999999814,1.5632007175347558,0.33314113652379246,3.0974,3.127,3.137409,2.2499905229999975,9,5,9,1,0.7495643999999814,0,0.33314113652379246,0,1,1,0,0,0.1,0.2249990523,0.2232404589,3.068947288799997,1.363982317893523,1,1,0,0,-4.225915666358886,0.39922329655901445,"MED",-0.42678021366065855,7,"EU","MOMENTUM_EXTREME"
258,"SHORT",1755251999999,3.1084,1755261899999,3.123942,3.123942,3.085087,"SL",-2.701124757498992,0,0.65,0,1.9109507999999824,4.429931399999962,0.8493115429159648,1.9688585767597377,3.0952,3.139,3.123942,2.249999797999992,6,11,11,0,1.7806586999999647,4.429931399999962,0.7914039377171406,1.9688585767597377,1,0,0,0,0.1,0.2249999798,0.22404450440000004,1.4619063157999823,0.649736198687422,1,0,0,0,-4.303032172491439,0.3855994188386413,"MED",-0.6082478064066468,9,"EU","MOMENTUM_EXTREME"
259,"SHORT",1755263699999,3.1084,1755265499999,3.085087,3.123942,3.085087,"TP",2.9266872372484882,0,0.65,0,3.8363784999999955,0.8107063999999751,1.7050572641873671,0.36031398790373487,3.0819,3.114,3.123942,2.249999797999992,2,1,2,1,0.8107063999999751,0,0.36031398790373487,0,1,1,0,0,0.1,0.2249999798,0.22308179055000002,3.388296729649995,1.50590979281946,1,1,0,0,-0.649226045797613,0.495247858778587,"HIGH",-0.37932466659496283,13,"OVERLAP","CONSOLIDATION"
260,"SHORT",1755299699999,3.0902,1755314999999,3.106469429780707,3.106469429780707,3.065795855328939,"SL",-2.820353233613431,0,0.65,0,2.9852304999999624,3.0726031000000176,1.2600318681303209,1.296910849636598,3.0697,3.1113,3.106469429780707,2.369170634096383,1,17,17,0,0,3.0726031000000176,0,1.296910849636598,1,1,0,0,0.1,0.2249990071,0.22350639185000004,2.5367251010499623,1.0707228363133439,1,1,0,0,-0.2366135096590128,0.516524229800296,"HIGH",-0.2756355338167291,23,"US","CONSOLIDATION"
261,"LONG",1755357299999,3.1051,1755382499999,3.0895745000000003,3.0895745000000003,3.12838825,"SL",-2.6988588199444794,0,0.65,0,0.9275007999999622,2.4057052000000567,0.41222504911273694,1.0692087211362302,3.1115,3.0885,3.0895745000000003,2.2499865109999795,5,28,28,0,1.0289462000000476,2.4057052000000567,0.4573121638594823,1.0692087211362302,0,0,0,0,0.1,0.22499865110000003,0.2254624015,0.47703974739996213,0.21201893658817872,0,0,0,0,1.8108586023970252,0.4012989640210489,"HIGH",0.13602713287527446,15,"OVERLAP","NORMAL"
262,"SHORT",1755386999999,3.1045,1755393299999,3.0812162499999998,3.1200224999999997,3.0812162499999998,"TP",2.9266697772812567,0,0.65,0,3.3773349999999818,0.11596000000005159,1.5010468674504784,0.05153808986956753,3.0812,3.1053,3.1200224999999997,2.249986374999983,7,2,7,1,0.11596000000005159,0,0.05153808986956753,0,1,1,0,0,0.1,0.2249986375,0.22330996999999997,2.9290263924999818,1.3017973908842022,1,1,0,0,0.7771094131035686,0.22916359337322462,"MED",-0.09131435718874135,23,"US","CONSOLIDATION"
263,"LONG",1755425699999,3.1243,1755449999999,3.1086785,3.1086785,3.14773225,"SL",-2.6988700676559936,0,0.65,0,3.240719999999995,3.053478399999984,1.4403226322696303,1.3571039912940466,3.1468,3.1031,3.1086785,2.2499958879999937,24,27,27,0,1.6131583999999504,3.053478399999984,0.716960599174195,1.3571039912940466,1,1,0,0,0.1,0.2249995888,0.2266199488,2.7891004623999955,1.239602470953495,1,1,0,0,-0.2995347651519933,0.29223463847252806,"MED",0.49066657283925313,10,"EU","CONSOLIDATION"
264,"SHORT",1755475199999,3.0939,1755480599999,3.07069575,3.1093695,3.07069575,"TP",2.9266775707248804,0,0.65,0,5.817880000000005,0,2.5857332169753366,0,3.0539,3.0939,3.1093695,2.2499923665000034,6,0,6,0,0,0,0,0,1,1,1,0,0.1,0.22499923665000002,0.22209029665,5.370790466700004,2.3870260835838244,1,1,1,0,-0.5735459964556087,0.2972124880063049,"MED",-0.7051845994906816,23,"US","CONSOLIDATION"
265,"SHORT",1755524699999,2.9919,1755531899999,3.0099614948783047,3.0099614948783047,2.9648077576825425,"SL",-3.167915188665658,0,0.65,0,4.030880799999957,4.346733400000023,1.4838195941461827,1.6000890399561702,2.9651,3.0208,3.0099614948783047,2.7165571986663246,1,8,8,0,0,4.346733400000023,0,1.6000890399561702,1,1,0,0,0.1,0.2249998557,0.22298441530000002,3.5828965289999566,1.318910763505718,1,1,0,0,-4.555786777653276,0.44294186662026225,"HIGH",-1.2497307727392921,13,"OVERLAP","MOMENTUM_EXTREME"
266,"SHORT",1755580499999,3.0078,1755582299999,3.022839,3.022839,2.9852415,"SL",-2.7011247947144703,0,0.65,0,0.1496109999999835,2.887492299999981,0.06649378283129882,1.2833300086442,3.0068,3.0271,3.022839,2.2499998289999703,1,2,2,0,0,2.887492299999981,0,1.2833300086442,0,0,0,0,0.1,0.2249999829,0.2249251774,-0.3003141603000165,-0.13347297027728816,0,0,0,0,0.23988005997001816,0.5418319575010482,"HIGH",-0.8628376660498853,5,"ASIA","CONSOLIDATION"
267,"SHORT",1755629099999,2.9204,1755629999999,2.898497,2.935002,2.898497,"TP",2.926678363532001,0,0.65,0,4.499369599999984,0,1.9997260649226056,0,2.8912,2.9204,2.935002,2.2499929760000006,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499929759999998,0.2227496128,4.051620689599983,1.8007259279550667,1,1,0,0,-4.882595329975793,0.5777712595736558,"HIGH",-2.749782687205367,18,"US","MOMENTUM_EXTREME"
268,"SHORT",1755695699999,2.8863,1755697499999,2.86465275,2.9007315,2.86465275,"TP",2.9266696823265006,0,0.65,0,4.0068356000000085,0.452133200000054,1.7808266638949373,0.20094931226832388,2.8606,2.8892,2.9007315,2.2499863020000235,2,2,2,0,0,0,0,0,1,1,0,0,0.1,0.2249986302,0.22299521239999995,3.5588417574000086,1.581717077226887,1,1,0,0,-4.453616483040986,0.5256443522563019,"HIGH",-1.2163151123244489,13,"OVERLAP","MOMENTUM_EXTREME"
269,"SHORT",1755699299999,2.8489,1755700199999,2.8234822098379233,2.8658451934413844,2.8234822098379233,"TP",3.566876479073348,0,0.65,0,4.991378000000012,1.5005725000000103,1.8648356012758678,0.560630956079773,2.8173,2.8584,2.8658451934413844,2.6765780300338817,1,1,1,0,0,0,0,0,1,1,0,0,0.1,0.22499899975000004,0.22250331075,4.543875689500012,1.6976436474159107,1,1,0,0,-5.387137790269693,0.6183327959381938,"HIGH",-2.4844343505556314,14,"OVERLAP","MOMENTUM_EXTREME"
270,"LONG",1755741599999,2.9383,1755743399999,2.9211761056121515,2.9211761056121515,2.9639858415817724,"SL",-3.0711937546537995,0,0.65,0,2.9864055000000453,3.0017204000000093,1.138759651182969,1.1445994442659446,2.9578,2.9187,2.9211761056121515,2.622507301604602,1,2,2,0,0,3.0017204000000093,0,1.1445994442659446,1,1,0,0,0.1,0.22499885335,0.2264920561,2.5349145905500454,0.9665996311998971,1,0,0,0,2.2677624050764558,0.4321810133306611,"HIGH",0.6028747415665627,1,"ASIA","NORMAL"
271,"SHORT",1755764999999,2.9131,1755767699999,2.89125175,2.9276655,2.89125175,"TP",2.926675854385269,0,0.65,0,3.9854291999999725,0,1.7713089149016648,0,2.8873,2.9131,2.9276655,2.249991046999967,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.22499910469999998,0.2230063901,3.537423705199972,1.5721945693591126,1,1,0,0,0.4083327565921528,0.40409448969713907,"HIGH",-0.8598772045105599,8,"EU","CONSOLIDATION"
272,"SHORT",1755776699999,2.9131,1755779399999,2.89125175,2.9276655,2.89125175,"TP",2.926675854385269,0,0.65,0,3.800060399999993,0,1.6889224537434564,0,2.8885,2.9131,2.9276655,2.249991046999967,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.22499910469999998,0.2230990745,3.351962220799993,1.4897669149703252,1,1,0,0,1.4141555221900122,0.37628508152619206,"MED",-0.5065496638438953,11,"EU","NORMAL"
273,"SHORT",1755781199999,2.9016,1755783899999,2.9161080000000004,2.9161080000000004,2.8798380000000003,"SL",-2.7011102194440295,0,0.65,0,2.791548000000037,2.7760394000000046,1.240694789081886,1.2338020402536392,2.8836,2.9195,2.9161080000000004,2.2499876880000294,1,3,3,0,0,2.7760394000000046,0,1.2338020402536392,1,1,0,0,0.1,0.22499876880000003,0.2236029948,2.342946236400037,1.0413151364764297,1,1,0,0,-0.08300190212692996,0.41400497573860295,"HIGH",-0.8868686093122388,12,"OVERLAP","CONSOLIDATION"
274,"SHORT",1755787499999,2.9131,1755788399999,2.89125175,2.9276655,2.89125175,"TP",2.926675854385269,0,0.65,0,4.371614200000033,0,1.942947375647978,0,2.8848,2.9131,2.9276655,2.249991046999967,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499910469999998,0.2228132976,3.9238017977000323,1.743918849335799,1,1,0,0,0.40958000694203517,0.5819823772215303,"HIGH",-0.6978883504647462,14,"OVERLAP","CONSOLIDATION"
275,"SHORT",1755790199999,2.8934,1755793799999,2.907867,2.907867,2.8716995,"SL",-2.7011185677209673,0,0.65,0,1.9907328000000573,2.4728633999999694,0.8847722402709999,1.0990530172115875,2.8806,2.9093,2.907867,2.249994641999967,3,4,4,0,0.9487085999999991,2.4728633999999694,0.4216492707541359,1.0990530172115875,1,0,0,0,0.1,0.22499946420000003,0.22400409780000002,1.5417292380000573,0.6852146263911325,1,0,0,0,-1.3112514939388837,0.625637432084759,"HIGH",-0.7453037726330385,15,"OVERLAP","NORMAL"
276,"SHORT",1755795599999,2.8974,1755796499999,2.8756695000000003,2.911887,2.8756695000000003,"TP",2.9266750869427307,0,0.65,0,3.8672439000000227,0,1.7187823565955884,0,2.8725,2.8974,2.911887,2.249990456999987,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499904570000004,0.22306542375000002,3.4191794305500225,1.5196417477738848,1,1,0,0,-0.8068669527897098,0.6068772334822481,"HIGH",-0.637948143411196,16,"US","CONSOLIDATION"
277,"SHORT",1755812699999,2.8879,1755818999999,2.8526955134279155,2.9113696577147232,2.8526955134279155,"TP",5.038377969588691,0,0.65,0,6.419866400000054,0,1.7554580684896217,0,2.8467,2.8879,2.9113696577147232,3.6570890044235815,7,0,7,0,0,0,0,0,1,1,0,0,0.1,0.22499917690000001,0.2217892437,5.973077979400054,1.6332875607279653,1,1,0,0,-2.995081193989615,0.5521779268946492,"HIGH",-0.766105629683819,21,"US","NORMAL"
278,"SHORT",1755821699999,2.8598,1755825299999,2.8383515,2.8740989999999997,2.8383515,"TP",2.9266752040102473,0,0.65,0,3.4775013000000015,1.8095595000000453,1.5455626267571336,0.8042520455976233,2.8377,2.8713,2.8740989999999997,2.249990546999975,4,2,4,1,1.8095595000000453,0,0.8042520455976233,0,1,1,0,0,0.1,0.22499905470000003,0.22326030405,3.0292419412500013,1.3463354080705099,1,1,0,0,-3.015075376884422,0.48070035171693004,"HIGH",-1.2707450190334697,0,"ASIA","MOMENTUM_EXTREME"
279,"SHORT",1755827999999,2.8598,1755829799999,2.8740989999999997,2.8740989999999997,2.8383515,"SL",-2.701113651673475,0,0.65,0,1.306029899999961,3.8079426,0.580460172039992,1.6924260437793042,2.8515,2.884,2.8740989999999997,2.249990546999975,1,2,2,0,0,3.8079426,0,1.6924260437793042,1,0,0,0,0.1,0.22499905470000003,0.22434603975000003,0.8566848055499611,0.38075040212600975,0,0,0,0,-3.115993625606072,0.48749207192143806,"HIGH",-1.0204912347907233,1,"ASIA","MOMENTUM_EXTREME"
280,"SHORT",1755831599999,2.8598,1755834299999,2.8383515,2.8740989999999997,2.8383515,"TP",2.9266752040102473,0,0.65,0,5.538825599999949,0,2.461710609133511,0,2.8246,2.8598,2.8740989999999997,2.249990546999975,3,0,3,0,0,0,0,0,1,1,1,0,0.1,0.22499905470000003,0.22222964190000002,5.0915969033999495,2.262941464438075,1,1,1,0,-2.2952726277621927,0.5017174291455824,"HIGH",-0.9631408347551388,2,"ASIA","NORMAL"
281,"SHORT",1755845099999,2.8668,1755858599999,2.845299,2.881134,2.845299,"TP",2.926679235034533,0,0.65,0,4.143981600000031,1.2871457999999976,1.8417748011720718,0.5720664155155624,2.8404,2.875,2.881134,2.249993645999976,15,7,15,1,1.2871457999999976,0,0.5720664155155624,0,1,1,0,0,0.1,0.22499936459999997,0.22292737379999997,3.696054861600031,1.6426956885726558,1,1,0,0,-2.113765251761475,0.496950918499188,"HIGH",-0.987868459356444,6,"ASIA","NORMAL"
282,"LONG",1756011599999,3.0457,1756017899999,3.0304715,3.0304715,3.06854275,"SL",-2.698869777976763,0,0.65,0,1.3297409999999847,2.4674083000000233,0.5909971435137961,1.0966280329645113,3.0547,3.029,3.0304715,2.2499956465000133,2,7,7,0,0.059099599999993487,2.4674083000000233,0.026266539711721677,1.0966280329645113,1,0,0,0,0.1,0.22499956465,0.22566443515,0.8790770001999847,0.39070164494204035,0,0,0,0,0.6399050037932541,0.34375662802625334,"MED",0.402999521068945,4,"ASIA","CONSOLIDATION"
283,"LONG",1756020599999,3.0346,1756030499999,3.0194270000000003,3.0194270000000003,3.0573595,"SL",-2.698861801901482,0,0.65,0,1.8387835999999949,2.5950575000000105,0.8172411520464024,1.1533645290977532,3.047,3.0171,3.0194270000000003,2.2499889969999822,1,11,11,0,0,2.5950575000000105,0,1.1533645290977532,1,0,0,0,0.1,0.22499889969999998,0.22591829149999998,1.3878664087999948,0.6168325314703775,1,0,0,0,-0.48434074025590546,0.3366428091319252,"MED",0.06012534751669643,7,"EU","CONSOLIDATION"
284,"SHORT",1756114199999,2.9468,1756117799999,2.924699,2.961534,2.924699,"TP",2.9266870733540227,0,0.65,0,4.35217800000003,1.557621599999964,1.9343016153115635,0.6922763675851705,2.9183,2.957,2.961534,2.2499996719999698,4,2,4,1,1.557621599999964,0,0.6922763675851705,0,1,1,0,0,0.1,0.2249999672,0.2228238782,3.90435415460003,1.735268766119217,1,1,0,0,-2.9717682020802476,0.5389999500908293,"HIGH",-2.200593542942529,9,"EU","NORMAL"
285,"SHORT",1756119599999,2.9327,1756124999999,2.951344093535945,2.951344093535945,2.9047338596960826,"SL",-3.3122167472426245,0,0.65,0,0.7978983999999804,4.741357799999989,0.2789087058576773,1.6573613482696963,2.9275,2.9636,2.951344093535945,2.8607870003424534,1,6,6,0,0,4.741357799999989,0,1.6573613482696963,0,0,0,0,0.1,0.2249996767,0.22460072750000004,0.34829799579998033,0.12174901373583108,0,0,0,0,-2.7030616988775957,0.539714850505683,"HIGH",-2.131663500969775,10,"EU","NORMAL"
286,"SHORT",1756162799999,2.8643,1756169099999,2.8786215,2.8786215,2.84281775,"SL",-2.7011172915894806,0,0.65,0,2.8593292000000337,2.6550914000000216,1.2708166044059892,1.180043989805557,2.8461,2.8812,2.8786215,2.2499935789999803,2,7,7,0,0,2.6550914000000216,0,1.180043989805557,1,1,0,0,0.1,0.2249993579,0.22356969329999998,2.410760148800034,1.0714520127081906,1,1,0,0,-5.680656753816239,0.7397648598482144,"HIGH",-2.5263193554167835,22,"US","MOMENTUM_EXTREME"
287,"LONG",1756299599999,2.995,1756302299999,3.0174625,2.980025,3.0174625,"TP",2.9233043796875076,0,0.65,0,3.63605,1.1569250000000393,1.6160267111852893,0.5141903171953368,3.0192,2.9873,2.980025,2.2499937500000273,3,3,3,0,0.4207000000000204,0,0.18697829716194336,0,1,1,0,0,0.1,0.22499937500000003,0.22681740000000003,3.1842332250000003,1.4152186978296992,1,1,0,0,2.8969111042545097,0.31247485324486185,"MED",0.3194322723636743,12,"OVERLAP","NORMAL"
288,"LONG",1756304099999,2.9971,1756305899999,3.01957825,2.9821145000000002,3.01957825,"TP",2.9233097683268467,0,0.65,0,5.134958999999968,0,2.282206132594847,0,3.0313,2.9971,2.9821145000000002,2.249997897499981,2,0,2,0,0,0,0,0,1,1,1,0,0.1,0.22499978975,0.22756726925,4.682391940999969,2.0810650295285478,1,1,1,0,3.4085437160349437,0.3935134015174803,"MED",0.4677462337915747,14,"OVERLAP","MOMENTUM_EXTREME"
289,"LONG",1756310399999,3.0116,1756317599999,3.034187,2.9965420000000003,3.034187,"TP",2.92330792144302,0,0.65,0,3.79531879999998,1.9126015999999884,1.6868109974764387,0.8500464869172598,3.037,2.9988,2.9965420000000003,2.249996475999969,8,3,8,1,1.9126015999999884,0,0.8500464869172598,0,1,1,0,0,0.1,0.22499964760000002,0.226897307,3.3434218453999804,1.485967591977698,1,1,0,0,2.865525005117011,0.45164984193746244,"HIGH",0.6623404296241712,15,"OVERLAP","NORMAL"
290,"LONG",1756371599999,2.9972,1756385099999,3.019679,2.982214,3.019679,"TP",2.9233099534700204,0,0.65,0,3.8736120000000396,0.9158539999999991,1.7216068330441987,0.40704657680501916,3.023,2.9911,2.982214,2.2499980399999915,15,2,15,1,0.9158539999999991,0,0.40704657680501916,0,1,1,0,0,0.1,0.224999804,0.22693661,3.4216755860000396,1.5207460296276758,1,1,0,0,-0.47454702329594417,0.3366819093422934,"MED",0.15435667016757093,8,"EU","CONSOLIDATION"
291,"LONG",1756386899999,3.0172,1756389599999,3.0021139999999997,3.0021139999999997,3.0398289999999997,"SL",-2.698858667608023,0,0.65,0,1.2080664000000325,3.236424800000008,0.5369216492111981,1.4384197268991006,3.0253,2.9955,3.0021139999999997,2.249986384000023,1,3,3,0,0,3.236424800000008,0,1.4384197268991006,1,0,0,0,0.1,0.2249986384,0.2256026716,0.7574650900000325,0.3366531883865946,0,0,0,0,0.8383433533734027,0.2790797084573696,"MED",0.6730328073749504,13,"OVERLAP","CONSOLIDATION"
292,"LONG",1756392299999,2.9972,1756395899999,2.982214,2.982214,3.019679,"SL",-2.6988726489799912,0,0.65,0,3.3331080000000326,2.3571979999999737,1.4813826237822167,1.0476444681702846,3.0194,2.9815,2.982214,2.2499980399999915,1,4,4,0,0,2.3571979999999737,0,1.0476444681702846,1,1,0,0,0.1,0.224999804,0.22666635799999998,2.8814418380000326,1.2806419324703249,1,1,0,0,-0.009958506224072664,0.3905875495784888,"MED",0.43198360917631073,14,"OVERLAP","CONSOLIDATION"
293,"SHORT",1756428299999,2.9743,1756430099999,2.948523593092083,2.9914842712719447,2.948523593092083,"TP",3.4518175003700047,0,0.65,0,4.296806399999997,0,1.652674096594723,0,2.9459,2.9743,2.9914842712719447,2.599911506360156,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.2249998464,0.22285144319999997,3.8489551103999964,1.480417737674651,1,1,0,0,-0.34702334826993614,0.370125461710829,"MED",-0.7229141661004125,0,"ASIA","CONSOLIDATION"
294,"SHORT",1756431899999,2.9496,1756440899999,2.9274780000000002,2.964348,2.9274780000000002,"TP",2.926686360542996,0,0.65,0,3.4936927000000555,1.2815291999999943,1.5527529156496063,0.5695687550854335,2.9267,2.958,2.964348,2.2499991239999972,10,3,10,1,1.2815291999999943,0,0.5695687550854335,0,1,1,0,0,0.1,0.2249999124,0.22325306604999998,3.0454397215500557,1.353529292107431,1,1,0,0,-1.17690450643778,0.3761607894688741,"MED",-1.0084481619221979,1,"ASIA","NORMAL"
295,"SHORT",1756455299999,2.874,1756471499999,2.896697244064903,2.896697244064903,2.839954133902646,"SL",-4.005620032549593,0,0.65,0,4.932144000000048,7.4843328000000096,1.3878336907302864,2.1059825529176868,2.8425,2.9218,2.896697244064903,3.5538436867062395,4,18,18,0,0,7.4843328000000096,0,2.1059825529176868,1,1,0,0,0.1,0.224999712,0.22253363999999998,4.484610648000048,1.2619043051261658,1,1,0,0,-4.750822833205878,0.41852752354890876,"HIGH",-2.739310136538741,8,"EU","MOMENTUM_EXTREME"
296,"SHORT",1756474199999,2.874,1756475999999,2.8396488688648196,2.8969007540901206,2.8396488688648196,"TP",4.931252565976335,0,0.65,0,6.310012800000035,0,1.7597673788998007,0,2.8337,2.874,2.8969007540901206,3.5857084724147055,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.224999712,0.22184470559999997,5.863168382400035,1.6351492117962483,1,1,0,0,-4.799203451709262,0.44168108703119147,"HIGH",-1.7121768043124512,13,"OVERLAP","MOMENTUM_EXTREME"
297,"SHORT",1756522799999,2.8016,1756524599999,2.815608,2.815608,2.7805880000000003,"SL",-2.701116567688004,0,0.65,0,1.798966400000016,2.891195999999967,0.7995431182181669,1.2849800114220278,2.7904,2.8196,2.815608,2.2499929760000037,1,2,2,0,0,2.891195999999967,0,1.2849800114220278,1,0,0,0,0.1,0.22499929760000004,0.2240998144,1.3498672880000162,0.5999428897772764,1,0,0,0,-5.230466363451229,0.4906391679482266,"HIGH",-1.552280434139271,2,"ASIA","MOMENTUM_EXTREME"
298,"SHORT",1756551599999,2.8048,1756557899999,2.783764,2.818824,2.783764,"TP",2.9266829942020087,0,0.65,0,4.652731000000057,1.0588973999999547,2.0678836280661925,0.4706217912150386,2.7758,2.8114,2.818824,2.2499965360000056,7,4,7,1,1.0588973999999547,0,0.4706217912150386,0,1,1,1,0,0.1,0.22499965360000002,0.22267328809999998,4.2050580583000565,1.8689175698802258,1,1,0,0,-2.5527771015198533,0.31464210578106505,"MED",-0.7889546719251905,10,"EU","NORMAL"
299,"SHORT",1756570499999,2.8067,1756599299999,2.8207335000000002,2.8207335000000002,2.78564975,"SL",-2.7011142615275054,0,0.65,0,1.4429700000000547,2.7416429999999474,0.6413225496134478,1.2185128442654811,2.7977,2.8238,2.8207335000000002,2.2499910550000055,1,32,32,0,0,2.7416429999999474,0,1.2185128442654811,1,0,0,0,0.1,0.22499910550000005,0.22427762050000002,0.9936932740000547,0.441643210888255,0,0,0,0,-1.1824503194380744,0.3168070808351191,"MED",-0.5270504294685121,16,"US","NORMAL"
