id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
472,"LONG",1678806899999,25856.2,1678806959999,25907.1,25907.1,26336.416446401803,"TRAILING_SL",0.42531194999996297,0,0.65,1,1.715299999999963,0,0.31517038021925864,0,25957.1,25856.2,25536.0557023988,5.442453059220407,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21977770000000002,0.22063535,1.2748869499999629,0.23424858903286186,0,0,0,0,7.768097602803863,1.1258395757606137,"HIGH",5.780300060832203,15,"OVERLAP","MOMENTUM_EXTREME"
473,"LONG",1678812299999,25856.2,1678812659999,25870,25870,26315.5791913574,"TRAILING_SL",-0.20507270000001238,0,0.65,1,1.0845999999999878,0.5882000000000371,0.20832462984929584,0.11297856101545724,25920,25821.6,25549.947205761735,5.206297502050519,5,1,6,1,0.5882000000000371,0.0034000000000123693,0.11297856101545724,0.0006530552659876366,0,0,0,0,0.1,0.21977770000000002,0.22032000000000002,0.6445022999999876,0.12379282969253066,0,0,0,0,7.254611228096411,0.9494186788707057,"HIGH",4.945546167455707,16,"US","MOMENTUM_EXTREME"
474,"SHORT",1678909499999,24462.2,1678909679999,24260.2,24260.2,24100.774100847506,"TRAILING_SL",3.1974983999999997,0,0.65,1,4.536,0,1.0458575350752939,0,24210.2,24462.2,24703.150599434997,4.3371107898299375,2,0,3,0,0,0,0,0,1,1,0,0,0.1,0.2201598,0.2178918,4.097948399999999,0.944856748785217,1,0,0,0,-1.3308549278645747,0.9886651336644533,"HIGH",-1.469958885335311,19,"US","NORMAL"
475,"SHORT",1678920299999,24462.2,1678920599999,24413.3,24413.3,24125.252351102754,"TRAILING_SL",0.4403205000000261,0,0.65,1,1.780200000000026,0,0.44027610961381464,0,24363.3,24462.2,24686.8317659315,4.043371786766984,1,0,5,0,0,0,0,0,0,0,0,0,0.1,0.2201598,0.21926969999999998,1.340770500000026,0.3315971349426873,0,0,0,0,-1.0038572454157184,0.7597663813911337,"HIGH",-0.6248684430726102,22,"US","NORMAL"
476,"LONG",1678982399999,24840.1,1678982639999,24860,24860,25026.400749999997,"TRAILING_SL",-0.08910089999997384,0,0.65,1,1.2582000000000262,0,0.5627996666680248,0,24910,24840.1,24715.8995,2.235608999999982,3,0,4,0,0,0,0,0,1,0,0,0,0.1,0.22356089999999998,0.22418999999999997,0.8104491000000261,0.3625182668346892,0,0,0,0,1.6725783778482433,0.6027463807148836,"HIGH",0.9944540379761323,15,"OVERLAP","NORMAL"
477,"LONG",1679002199999,24777.3,1679002379999,24789.3,24789.3,25019.464915464647,"TRAILING_SL",-0.23009939999999995,0,0.65,1,1.1159999999999999,0,0.38403581221317185,0,24839.3,24777.3,24615.856723023568,2.9059789855757696,1,0,3,0,0,0,0,0,0,0,0,0,0.1,0.22299569999999996,0.22355369999999997,0.6694505999999999,0.23037007608207455,0,0,0,0,2.1385535974995373,0.5562370662483509,"HIGH",0.5925250686897949,21,"US","NORMAL"
478,"LONG",1679004899999,24851.6,1679005319999,24929.2,24929.2,25037.986999999997,"TRAILING_SL",0.9487728000000392,0,0.65,1,2.2968000000000393,0,1.026895652593801,0,24979.2,24851.6,24727.341999999997,2.2366440000000294,5,0,7,0,0,0,0,0,1,1,0,0,0.1,0.22366439999999999,0.22481279999999998,1.8483228000000391,0.8263822047675066,1,0,0,0,1.224386891618779,0.6157023903961899,"HIGH",0.7439165146346003,22,"US","NORMAL"
479,"LONG",1679058899999,26606.5,1679060159999,26473.4675,26473.4675,26806.04875,"SL",-2.5531597400000186,0,0.65,0,0.728,3.112,0.3420216864300047,1.4620487474865038,26652,26412,26473.4675,2.1285200000000186,2,21,21,0,0.3055999999999767,3.112,0.14357393869917787,1.4620487474865038,0,0,0,0,0.1,0.212852,0.21321600000000002,0.3019319999999999,0.14185067558679143,0,0,0,0,7.477956709117427,0.7517265229325375,"HIGH",3.305506034960684,13,"OVERLAP","MOMENTUM_EXTREME"
480,"LONG",1679148899999,27410,1679149259999,27499.5,27499.5,27615.575,"TRAILING_SL",0.9927239999999999,0,0.65,1,2.232,0,1.0178766873403922,0,27549.5,27410,27272.95,2.1927999999999885,6,0,6,0,0,0,0,0,1,1,0,0,0.1,0.21928,0.220396,1.7923240000000003,0.8173677489967209,1,0,0,0,3.1973331728019714,0.4222923164881825,"HIGH",0.9785237093534679,14,"OVERLAP","MOMENTUM_EXTREME"
481,"LONG",1679151599999,27468.5,1679151779999,27485.6,27485.6,27674.51375,"TRAILING_SL",-0.1660328000000233,0,0.65,1,1.0735999999999768,0,0.48855962284070203,0,27535.6,27468.5,27331.1575,2.1974799999999814,1,0,3,0,0,0,0,0,0,0,0,0,0.1,0.219748,0.2202848,0.6335671999999768,0.28831534302927997,0,0,0,0,4.723342720146133,0.4384052779674702,"HIGH",1.1926461908980555,14,"OVERLAP","MOMENTUM_EXTREME"
482,"LONG",1679158799999,27290.7,1679158919999,27388.4,27388.4,27510.867588802153,"TRAILING_SL",1.1257672000000116,0,0.65,1,2.3632000000000115,0,1.006278904199158,0,27438.4,27290.7,27143.921607465232,2.3484542805562962,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.2183256,0.2195072,1.9253672000000115,0.8198444465965653,1,0,0,0,3.624193633972365,0.7495536763566192,"HIGH",0.47724402431209323,16,"US","MOMENTUM_EXTREME"
483,"LONG",1679308199999,28084.3,1679308259999,28122.9,28122.9,28404.45629445793,"TRAILING_SL",0.1679424000000349,0,0.65,1,1.417600000000035,0,0.41510975201977973,0,28172.9,28084.3,27870.86247036138,3.41500047421793,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2246744,0.22538320000000003,0.967542400000035,0.28332130765563424,0,0,0,0,3.814958448753468,0.7368928265555603,"HIGH",1.331040724462327,10,"EU","MOMENTUM_EXTREME"
484,"LONG",1679472899999,28143.6,1679474099999,28144.2,28144.2,28354.677,"TRAILING_SL",-0.41315849999996723,0,0.65,1,0.7590000000000328,0.17399999999997817,0.3595844170610861,0.08243437229066988,28194.2,28132,28002.881999999998,2.110770000000011,19,14,20,1,0.17399999999997817,0.05399999999997817,0.08243437229066988,0.025583081055718,0,0,0,0,0.1,0.211077,0.21145650000000002,0.33646650000003275,0.15940462485255663,0,0,0,0,2.458121698126932,0.2909473186703562,"MED",0.3647023243234714,8,"EU","NORMAL"
485,"SHORT",1679575499999,27538,1679576759999,27452.5,27452.5,27331.465,"TRAILING_SL",0.9280760000000001,0,0.65,1,2.168,0.20320000000001165,0.9840947054978668,0.09223618272932564,27402.5,27550.7,27675.69,2.2030399999999792,20,5,21,1,0.20320000000001165,0,0.09223618272932564,0,1,0,0,0,0.1,0.220304,0.21922,1.7284760000000001,0.7845867528506139,1,0,0,0,-2.461432589949244,0.3325272942187191,"MED",-0.3943419389287599,12,"OVERLAP","NORMAL"
486,"SHORT",1679579099999,27421.9,1679579339999,27331.4,27331.4,27216.23575,"TRAILING_SL",1.0099736,0,0.65,1,2.248,0,1.0247284105040233,0,27281.4,27421.9,27559.0095,2.1937519999999786,4,0,4,0,0,0,0,0,1,1,0,0,0.1,0.21937520000000002,0.2182512,1.8103736000000001,0.8252407747092734,1,0,0,0,-3.259843354961905,0.3686524689387257,"MED",-0.8480887223862985,13,"OVERLAP","MOMENTUM_EXTREME"
487,"SHORT",1679581799999,27421.9,1679582339999,27357.8,27357.8,27216.23575,"TRAILING_SL",0.5873624000000349,0,0.65,1,1.825600000000035,0,0.832181577498301,0,27307.8,27421.9,27559.0095,2.1937519999999786,5,0,9,0,0,0,0,0,1,0,0,0,0.1,0.21937520000000002,0.2184624,1.387762400000035,0.6325976682870482,1,0,0,0,-3.647171160886378,0.38575359210482424,"MED",-0.8173754793958679,14,"OVERLAP","MOMENTUM_EXTREME"
488,"LONG",1679610599999,28102.1,1679611679999,28183.6,28183.6,28411.493752821254,"TRAILING_SL",0.8537144000000001,0,0.65,1,2.104,0,0.6375371131490086,0,28233.6,28102.1,27895.837498119163,3.3002000300933725,16,0,18,0,0,0,0,0,1,0,0,0,0.1,0.2248168,0.2258688,1.6533144000000002,0.500973997007455,1,0,0,0,3.5508361622692415,0.6537963969444682,"HIGH",0.696164794554288,22,"US","MOMENTUM_EXTREME"
489,"LONG",1679614199999,28333.8,1679614679999,28338,28338,28717.505087285812,"TRAILING_SL",-0.36203849999998905,0,0.65,1,0.8130000000000109,0.6809999999999672,0.21188147536715635,0.17748005501233036,28388,28288.4,28077.996608476125,3.837050872858108,6,8,8,0,0,0.6809999999999672,0,0.17748005501233036,0,0,0,0,0.1,0.21250349999999998,0.21291,0.387586500000011,0.1010115614420585,0,0,0,0,3.851817122931419,0.6066776181694148,"HIGH",1.4254395343288795,23,"US","MOMENTUM_EXTREME"
490,"LONG",1679643899999,28220,1679644739999,28262.1,28262.1,28431.65,"TRAILING_SL",0.20788424999997823,0,0.65,1,1.3814999999999782,0,0.6527285613040361,0,28312.1,28220,28078.9,2.116499999999978,6,0,14,0,0,0,0,0,1,0,0,0,0.1,0.21165,0.21234075,0.9575092499999781,0.452402197023382,0,0,0,0,2.3311888375191483,0.27876899982425113,"MED",0.6059263779182084,7,"EU","NORMAL"
491,"SHORT",1679731199999,27530.6,1679731619999,27486.2,27486.2,27324.120499999997,"TRAILING_SL",0.270265599999965,0,0.65,1,1.510399999999965,0,0.6857823658038611,0,27436.2,27530.6,27668.252999999997,2.202447999999975,4,0,7,0,0,0,0,0,1,0,0,0,0.1,0.2202448,0.21948960000000003,1.0706655999999652,0.4861252569867608,0,0,0,0,-2.798622978428313,0.27424403114160434,"MED",-0.5544381847997,7,"EU","NORMAL"
492,"SHORT",1679733899999,27435,1679734259999,27392.3,27392.3,27229.2375,"TRAILING_SL",0.24458160000001167,0,0.65,1,1.4832000000000116,0,0.6757791142701018,0,27342.3,27435,27572.175,2.1947999999999883,3,0,6,0,0,0,0,0,1,0,0,0,0.1,0.21948000000000004,0.21873840000000003,1.0449816000000114,0.4761170038272357,0,0,0,0,-2.3592405370142058,0.29252785251714547,"MED",-0.8559649729875678,8,"EU","NORMAL"
493,"SHORT",1679739299999,27435,1679740619999,27427.9,27427.9,27229.2375,"TRAILING_SL",-0.32530320000002333,0,0.65,1,0.9135999999999768,0.16,0.41625660652450414,0.07289958082741063,27377.9,27445,27572.175,2.1947999999999883,13,6,22,1,0.16,0,0.07289958082741063,0,0,0,0,0,0.1,0.21948000000000004,0.2190232,0.4750967999999768,0.21646473482776532,0,0,0,0,-1.9588148455288623,0.3083108969722047,"MED",-0.5992474399294048,10,"EU","NORMAL"
494,"SHORT",1679742899999,27469.4,1679745779999,27460,27460,27263.379500000003,"TRAILING_SL",-0.28903519999997673,0,0.65,1,0.9504000000000233,0.728,0.43248123366364594,0.3312777126548048,27410,27514.9,27606.747000000003,2.1975520000000253,33,25,48,1,0.728,0,0.3312777126548048,0,0,0,0,0,0.1,0.2197552,0.21928,0.5113648000000233,0.23269747428048002,0,0,0,0,-2.136386332834011,0.296401605904342,"MED",-0.5143180613210815,11,"EU","NORMAL"
495,"SHORT",1679756399999,27530.6,1679757479999,27517.6,27517.6,27324.120499999997,"TRAILING_SL",-0.23238559999999997,0,0.65,1,1.008,0.32320000000001164,0.45767255344962127,0.14674580285210606,27467.6,27550.8,27668.252999999997,2.202447999999975,13,5,18,1,0.32320000000001164,0,0.14674580285210606,0,0,0,0,0,0.1,0.2202448,0.2197408,0.5680144,0.2579013897263438,0,0,0,0,-1.6213007595154028,0.28816739413687154,"MED",-0.14767643554598897,14,"OVERLAP","NORMAL"
496,"SHORT",1679770799999,27494,1679770859999,27419,27419,27273.77933269945,"TRAILING_SL",0.7606959999999999,0,0.65,1,2,0,0.8514187260367718,0,27369,27494,27640.813778200365,2.349020451205841,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.219952,0.218952,1.561096,0.6645731837705502,1,0,0,0,-1.0774634174485582,0.32580928322778396,"MED",-0.40620425176301367,18,"US","NORMAL"
497,"SHORT",1679989499999,27052,1679990159999,26979.5,26979.5,26849.11,"TRAILING_SL",0.7277479999999998,0,0.65,1,1.96,0,0.9056631672334869,0,26929.5,27052,27187.26,2.1641599999999745,11,0,11,0,0,0,0,0,1,0,0,0,0.1,0.216416,0.21543600000000002,1.528148,0.7061159988171013,1,0,0,0,-2.799033427305671,0.2787427192239119,"MED",-0.517416667576753,7,"EU","NORMAL"
498,"SHORT",1679993099999,26981.1,1679996819999,26922.5,26922.5,26778.741749999997,"TRAILING_SL",0.5063711999999768,0,0.65,1,1.7375999999999767,0.9424000000000233,0.8050079500094357,0.4366019176386517,26872.5,27040,27116.0055,2.158488000000012,62,34,62,1,0.9424000000000233,0,0.4366019176386517,0,1,0,0,0,0.1,0.21584879999999998,0.21498000000000003,1.3067711999999767,0.6054104539844416,1,0,0,0,-2.8816193772622327,0.28029189791382264,"MED",-0.5877336879089154,8,"EU","NORMAL"
499,"SHORT",1680006599999,27052,1680006659999,26900,26900,26849.11,"TRAILING_SL",2.000384,0,0.65,1,3.232,0,1.4934200798462398,0,26850,27052,27187.26,2.1641599999999745,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.216416,0.21480000000000002,2.800784,1.2941667898861604,1,1,0,0,-3.468717196554655,0.4669940761372184,"HIGH",-0.8268926530899782,12,"OVERLAP","MOMENTUM_EXTREME"
500,"SHORT",1680009299999,26944.9,1680009899999,26902.5,26902.5,26739.605930628346,"TRAILING_SL",0.2476208000000233,0,0.65,1,1.4784000000000233,0,0.675129098586315,0,26852.5,26944.9,27081.76271291444,2.189803406630992,7,0,10,0,0,0,0,0,1,0,0,0,0.1,0.2155592,0.21482,1.0480208000000233,0.47859127300034715,0,0,0,0,-2.996107405309658,0.46689467875645085,"HIGH",-0.6546585134322969,13,"OVERLAP","NORMAL"
501,"LONG",1680092999999,28254,1680093359999,28330,28330,28465.905,"TRAILING_SL",0.7156199999999999,0,0.65,1,1.89,0,0.8919091102144802,0,28380,28254,28112.73,2.1190500000000063,3,0,6,0,0,0,0,0,1,0,0,0,0.1,0.211905,0.21285,1.465245,0.6914631556593736,1,0,0,0,5.5615347661094265,0.4243911320602466,"HIGH",2.333157530658814,12,"OVERLAP","MOMENTUM_EXTREME"
502,"LONG",1680095699999,28385,1680097739999,28400,28400,28597.8875,"TRAILING_SL",-0.2008875,0,0.65,1,0.975,1.0785000000000218,0.45798837414127413,0.5066056015501273,28450,28313.1,28243.075,2.128874999999989,34,32,34,1,1.0785000000000218,0,0.5066056015501273,0,0,0,0,0,0.1,0.21288749999999998,0.213375,0.5487375,0.25775937995420245,0,0,0,0,5.6220433786558,0.4181112734697721,"HIGH",2.284603180856575,13,"OVERLAP","MOMENTUM_EXTREME"
503,"SHORT",1680199199999,27866.1,1680199319999,27840,27840,27521.003611619402,"TRAILING_SL",-0.0280488000000233,0,0.65,1,1.2175999999999767,0,0.33077715051049994,0,27790,27866.1,28096.164258920395,3.68102814272634,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.2229288,0.22232,0.7723511999999767,0.20981942274093499,0,0,0,0,-1.4762681922618057,0.5134077487449898,"HIGH",-1.906818947809593,17,"US","NORMAL"
504,"SHORT",1680212699999,28085.8,1680212819999,28062.5,28062.5,27864.586199291472,"TRAILING_SL",-0.07638640000001162,0,0.65,1,1.1727999999999883,0,0.4970304729986943,0,28012.5,28085.8,28233.27586713902,2.359613874224306,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.2246864,0.2241,0.7240135999999884,0.306835625908497,0,0,0,0,-1.2315818051682113,0.429281432153361,"HIGH",-0.944624914775952,21,"US","NORMAL"
505,"SHORT",1680253199999,27807.2,1680253919999,27806.7,27806.7,27598.646,"TRAILING_SL",-0.43691120000000006,0,0.65,1,0.808,0.24479999999998836,0.3632152823729105,0.1100434419862429,27756.7,27822.5,27946.236,2.2245760000000008,8,5,12,1,0.24479999999998836,0.07200000000000001,0.1100434419862429,0.03236571823124945,0,0,0,0,0.1,0.2224576,0.22205360000000002,0.3634888,0.16339689001409702,0,0,0,0,-2.667432526145457,0.436916372368928,"HIGH",-1.0840443685303878,8,"EU","NORMAL"
506,"SHORT",1680255899999,27807.2,1680258779999,27946.236,27946.236,27598.646,"SL",-2.6706034880000007,0,0.65,0,0.6704000000000233,2.2367999999999886,0.3013607986420887,1.0054949797174777,27765.3,27947,27946.236,2.2245760000000008,9,48,48,0,0.044799999999988356,2.2367999999999886,0.02013866912166109,1.0054949797174777,0,0,0,0,0.1,0.2224576,0.2221224,0.22582000000002328,0.10151147904140978,0,0,0,0,-2.740680077835182,0.4100896382040524,"HIGH",-1.0844003067950767,9,"EU","NORMAL"
507,"LONG",1680293699999,28371.3,1680295919999,28425,28425,28584.084749999998,"TRAILING_SL",0.37952775000001093,0,0.65,1,1.5555000000000108,0.724499999999989,0.7310204326202852,0.3404849266688428,28475,28323,28229.443499999998,2.1278475000000254,34,10,37,1,0.724499999999989,0,0.3404849266688428,0,1,0,0,0,0.1,0.21278474999999997,0.21356250000000002,1.1291527500000107,0.5306549224039774,1,0,0,0,1.59504812336756,0.37706040548956793,"MED",0.6321352643199644,20,"US","NORMAL"
508,"LONG",1680298199999,28373,1680299459999,28546.6,28546.6,28585.7975,"TRAILING_SL",2.177102999999978,0,0.65,1,3.353999999999978,0,1.5761463363056145,0,28596.6,28373,28231.135,2.127975000000024,21,0,21,0,0,0,0,0,1,1,0,0,0.1,0.2127975,0.21447449999999998,2.9267279999999776,1.3753582631374637,1,1,0,0,1.252889159552845,0.3575212295594056,"MED",0.7081398790144017,21,"US","NORMAL"
509,"LONG",1680336899999,28447.7,1680350939999,28305.4615,28305.4615,28661.05775,"SL",-2.559226211249992,0,0.65,0,0.37949999999998907,2.355,0.17787026719207083,1.1037799189389694,28473,28290.7,28305.4615,2.133577499999992,28,234,234,0,1.2180000000000109,2.355,0.5708721618971027,1.1037799189389694,0,0,0,0,0.1,0.21335775,0.2135475,-0.047405250000010946,-0.02221866794152597,0,0,0,0,2.3464592448549615,0.2355131032506409,"MED",0.044581334944229056,8,"EU","NORMAL"
510,"SHORT",1680765299999,28062.4,1680767339999,27945.6,27945.6,27851.932,"TRAILING_SL",1.4207360000000466,0,0.65,1,2.6688000000000467,0,1.1887792918638527,0,27895.6,28062.4,28202.712000000003,2.2449920000000274,34,0,34,0,0,0,0,0,1,1,0,0,0.1,0.22449920000000004,0.2231648,2.2211360000000466,0.9893736815097869,1,0,0,0,-1.6238482536964627,0.20841106179007646,"MED",-0.3524127361671415,7,"EU","NORMAL"
511,"SHORT",1680774299999,27977.8,1680774839999,27935.2,27935.2,27767.9665,"TRAILING_SL",0.23429599999997675,0,0.65,1,1.4815999999999767,0,0.6619534059146829,0,27885.2,27977.8,28117.689,2.2382239999999873,9,0,9,0,0,0,0,0,1,0,0,0,0.1,0.2238224,0.22308160000000002,1.0346959999999767,0.4622843826176391,0,0,0,0,-1.9242105263157945,0.22251180474552726,"MED",-0.5213637135046698,9,"EU","NORMAL"
512,"SHORT",1680783299999,27926.3,1680783719999,27907,27907,27716.85275,"TRAILING_SL",-0.13786640000001166,0,0.65,1,1.1087999999999885,0,0.49630634921202965,0,27857,27926.3,28065.9315,2.2341039999999923,4,0,7,0,0,0,0,0,0,0,0,0,0.1,0.2234104,0.222856,0.6625335999999884,0.29655450238663494,0,0,0,0,-2.3055451460272085,0.25091760451590767,"MED",-0.5368311110504365,12,"OVERLAP","NORMAL"
513,"SHORT",1680786899999,27926.3,1680788339999,27900.3,27900.3,27716.85275,"TRAILING_SL",-0.030612799999999996,0,0.65,1,1.216,0.6992000000000117,0.5442897913436456,0.3129666300226015,27850.3,27970,28065.9315,2.2341039999999923,23,10,24,1,0.6992000000000117,0,0.3129666300226015,0,1,0,0,0,0.1,0.2234104,0.2228024,0.7697871999999999,0.34456193623931675,0,0,0,0,-2.163692290444855,0.3024109192464136,"MED",-0.37599969693392676,13,"OVERLAP","NORMAL"
514,"LONG",1681137899999,28219,1681139639999,28358.4,28358.4,28430.6425,"TRAILING_SL",1.666669500000022,0,0.65,1,2.8410000000000215,0,1.3423579857542782,0,28408.4,28219,28077.905,2.1164250000000173,29,0,29,0,0,0,0,0,1,1,0,0,0.1,0.21164249999999998,0.21306300000000003,2.4162945000000216,1.1416868067614028,1,1,0,0,1.5996207455080305,0.1587532528287292,"LOW",0.2711592393252681,14,"OVERLAP","NORMAL"
515,"SHORT",1681340399999,29925,1681341059999,29851.9,29851.9,29700.5625,"TRAILING_SL",0.648173249999978,0,0.65,1,1.846499999999978,0,0.8227234753550446,0,29801.9,29925,30074.625,2.244375,9,0,11,0,0,0,0,0,1,0,0,0,0.1,0.2244375,0.22351425,1.398548249999978,0.6231348370927221,1,0,0,0,-1.3927364809023508,0.3023575067362413,"MED",-0.4049326106327308,22,"US","NORMAL"
516,"LONG",1681470899999,30763,1681474319999,30810,30810,30993.7225,"TRAILING_SL",0.226989,0,0.65,1,1.358,0.7406000000000204,0.6306277021096826,0.34391964372786726,30860,30710.1,30609.185,2.153409999999982,57,6,57,1,0.7406000000000204,0,0.34391964372786726,0,1,0,0,0,0.1,0.215341,0.21602000000000002,0.9266390000000001,0.43031238825862606,0,0,0,0,1.985539230305322,0.2288796736959274,"MED",0.6575813132473349,11,"EU","NORMAL"
517,"LONG",1681479899999,30650,1681480859999,30692,30692,31044.762894088883,"TRAILING_SL",0.1586059999999999,0,0.65,1,1.288,0,0.34957692849654726,0,30742,30650,30386.824737274077,3.6844536781629214,13,0,16,0,0,0,0,0,0,0,0,0,0.1,0.21455000000000002,0.21519400000000002,0.858256,0.2329398263538297,0,0,0,0,1.7186330425336058,0.26347636038532446,"MED",0.3747462551754085,13,"OVERLAP","NORMAL"
518,"SHORT",1681730099999,29900,1681730759999,29840.1,29840.1,29675.75,"TRAILING_SL",0.45044925000002184,0,0.65,1,1.6485000000000218,0,0.7351170568561971,0,29790.1,29900,30049.5,2.2424999999999997,11,0,11,0,0,0,0,0,1,0,0,0,0.1,0.22425,0.22342575,1.2008242500000217,0.5354846153846251,1,0,0,0,-1.3516324246516025,0.19025050807923904,"LOW",-0.5926528995849127,11,"EU","NORMAL"
519,"SHORT",1681732799999,29614,1681733759999,29563.9,29563.9,29391.895,"TRAILING_SL",0.3076657499999782,0,0.65,1,1.501499999999978,0,0.6760316066725113,0,29513.9,29614,29762.07,2.2210499999999955,7,0,16,0,0,0,0,0,1,0,0,0,0.1,0.222105,0.22135425,1.058040749999978,0.4763696224758471,0,0,0,0,-2.1658845876380775,0.3328609011993368,"MED",-1.4961308081709284,11,"EU","NORMAL"
520,"SHORT",1681754399999,29490.2,1681755239999,29488.5,29488.5,29269.0235,"TRAILING_SL",-0.4168402499999891,0,0.65,1,0.7755000000000108,0.08249999999999999,0.350624953374344,0.03730052695471692,29438.5,29495.7,29637.651,2.211765000000014,1,14,14,0,0,0.08249999999999999,0,0.03730052695471692,0,0,0,0,0.1,0.2211765,0.22078875,0.33353475000001087,0.15080026585103243,0,0,0,0,-2.775191648673806,0.3010339436242106,"MED",-1.049006262376391,17,"US","NORMAL"
521,"LONG",1681857899999,30304,1681859999999,30317.2,30317.2,30531.28,"TRAILING_SL",-0.23954839999998984,0,0.65,1,0.8848000000000102,0.03780000000001019,0.4171066525871208,0.017819429778251846,30367.2,30301.3,30152.48,2.1212800000000063,15,1,35,1,0.03780000000001019,0,0.017819429778251846,0,0,0,0,0,0.1,0.212128,0.21257040000000002,0.4601016000000102,0.21689809926082781,0,0,0,0,2.6845955993236013,0.3224049530189848,"MED",0.8473085759086467,22,"US","NORMAL"
522,"LONG",1681862399999,30350.9,1681863719999,30366.2,30366.2,30578.531750000002,"TRAILING_SL",-0.21081970000001024,0,0.65,1,0.9141999999999898,0.09660000000002038,0.43030025468766764,0.045468173925659515,30416.2,30344,30199.145500000002,2.1245629999999873,18,22,22,0,0.05740000000003056,0.09660000000002038,0.027017320738444046,0.045468173925659515,0,0,0,0,0.1,0.21245630000000004,0.2129134,0.4888302999999897,0.23008510456032258,0,0,0,0,3.2652658912778985,0.28587091020333744,"MED",0.926523384072613,23,"US","MOMENTUM_EXTREME"
523,"SHORT",1681936199999,29242.8,1681936379999,29183.1,29183.1,29023.479,"TRAILING_SL",0.45730575000001084,0,0.65,1,1.6455000000000108,0,0.7502701519690369,0,29133.1,29242.8,29389.014,2.193209999999999,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.21932100000000002,0.21849824999999998,1.2076807500000108,0.5506452870450214,1,0,0,0,-3.501768069004258,0.3448658232251338,"MED",-1.1702203748887408,20,"US","MOMENTUM_EXTREME"
524,"SHORT",1681938899999,29219.6,1681939259999,29180.1,29180.1,29000.452999999998,"TRAILING_SL",0.15450225000000006,0,0.65,1,1.3425,0,0.6126024996919802,0,29130.1,29219.6,29365.698,2.1914700000000265,4,0,6,0,0,0,0,0,1,0,0,0,0.1,0.219147,0.21847574999999997,0.9048772500000001,0.41290880094182864,0,0,0,0,-3.746641834094238,0.3200877835839673,"MED",-1.0719002111721554,21,"US","MOMENTUM_EXTREME"
525,"SHORT",1681942499999,29219.6,1681943459999,29092.3,29092.3,29000.452999999998,"TRAILING_SL",1.4721607499999891,0,0.65,1,2.659499999999989,0,1.2135689742501412,0,29042.3,29219.6,29365.698,2.1914700000000265,14,0,16,0,0,0,0,0,1,1,0,0,0.1,0.219147,0.21781725,2.222535749999989,1.0141757587372686,1,1,0,0,-3.87145682267633,0.4753542789524774,"HIGH",-1.0811825162262054,22,"US","MOMENTUM_EXTREME"
526,"SHORT",1681985699999,28888.2,1681987319999,28815.2,28815.2,28671.538500000002,"TRAILING_SL",0.6622245,0,0.65,1,1.845,0,0.8515587679398574,0,28765.2,28888.2,29032.641,2.1666149999999833,17,0,27,0,0,0,0,0,1,0,0,0,0.1,0.2166615,0.21573900000000001,1.4125994999999998,0.6519845473238257,1,0,0,0,-1.1313893653516272,0.273007092909796,"MED",-0.8247504202260723,10,"EU","NORMAL"
527,"SHORT",1681989299999,28849.5,1681989599999,28711.3,28711.3,28633.12875,"TRAILING_SL",1.641294000000011,0,0.65,1,2.8230000000000106,0,1.3047019879027297,0,28661.3,28849.5,28993.7475,2.1637125000000195,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.21637125000000001,0.21495974999999998,2.391669000000011,1.105354338896683,1,1,0,0,-1.7020913067249812,0.2680846609686184,"MED",-0.9461268921052689,11,"EU","NORMAL"
528,"SHORT",1681993799999,28777.6,1681993859999,28758.2,28758.2,28561.768,"TRAILING_SL",-0.1405185000000328,0,0.65,1,1.0409999999999673,0.9960000000000218,0.4823195818970192,0.4614700322473167,28708.2,28844,28921.487999999998,2.158319999999985,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.215832,0.2153115,0.6098564999999673,0.2825607416879663,0,0,0,0,-1.8338490998307349,0.40397183311355855,"HIGH",-1.0092347331057667,12,"OVERLAP","NORMAL"
