id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
183,"LONG",1755030599999,119715.6,1755030659999,119793.3,119793.3,120613.467,"TRAILING_SL",-0.12616335000000875,0,0.65,1,0.3830999999999913,0,0.21333894663685996,0,119843.3,119715.6,119117.02200000001,1.7957339999999822,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17957340000000002,0.17976495,0.023761649999991252,0.013232277163539526,0,0,0,0,0.7885352312256849,0.27312907276632115,"MED",0.46722310483187307,20,"US","CONSOLIDATION"
184,"LONG",1755035999999,119769.2,1755036059999,119922.9,119922.9,120667.469,"TRAILING_SL",0.1015618499999913,0,0.65,1,0.6110999999999913,0,0.340154229968966,0,119972.9,119769.2,119170.35399999999,1.796538000000015,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1796538,0.17995935000000002,0.2514868499999913,0.13998415285398316,0,0,0,0,0.9902274641954457,0.25554205937276725,"MED",0.434058142319572,21,"US","CONSOLIDATION"
185,"LONG",1755090899999,120282.5,1755090959999,120489.2,120489.2,121184.61875,"TRAILING_SL",0.2589424499999913,0,0.65,1,0.7700999999999912,0,0.42682850788767207,0,120539.2,120282.5,119681.0875,1.8042375000000175,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18042375000000002,0.1808088,0.40886744999999125,0.2266150936337302,0,0,0,0,1.272897659700539,0.21170091053541001,"MED",0.5968227294756014,13,"OVERLAP","NORMAL"
186,"LONG",1755106199999,121569.8,1755106379999,121781.9,121781.9,122481.5735,"TRAILING_SL",0.2712724499999738,0,0.65,1,0.7862999999999738,0,0.4311926152712111,0,121831.9,121569.8,120961.951,1.823547000000006,3,0,3,0,0,0,0,0,0,0,0,0,0.1,0.1823547,0.18274785000000002,0.42119744999997377,0.23097701896357614,0,0,0,0,2.006569055076366,0.3637979390661822,"MED",1.2716563582367282,17,"US","NORMAL"
187,"LONG",1755108899999,121766.4,1755108959999,121889.6,121889.6,123417.23023924994,"TRAILING_SL",0.004116000000034925,0,0.65,1,0.5196000000000349,0,0.15737535806107997,0,121939.6,121766.4,120665.8465071667,3.301660478499878,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1826496,0.1829094,0.15404100000003496,0.046655614955909724,0,0,0,0,1.7896914241621338,0.3458131452766008,"MED",1.2502595556397504,18,"US","NORMAL"
188,"LONG",1755111599999,121496.7,1755111659999,121552.8,121552.8,122407.92525,"TRAILING_SL",-0.19627424999998253,0,0.65,1,0.31830000000001746,0,0.17465494947600296,0,121602.8,121496.7,120889.2165,1.8224505000000064,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.18224505,0.18240420000000002,-0.04634924999998255,-0.025432377998734334,0,0,0,0,1.9351318002048719,0.3380750575475081,"MED",0.9188129529911453,18,"US","NORMAL"
189,"LONG",1755114299999,122200,1755114359999,122485.7,122485.7,123116.5,"TRAILING_SL",0.4900714499999913,0,0.65,1,1.0070999999999912,0,0.5494271685761,0,122535.7,122200,121589,1.833,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.18330000000000002,0.18380355,0.6399964499999912,0.34915245499181186,0,0,0,0,2.2788202633463173,0.3514732579501949,"MED",1.6017426180316197,19,"US","NORMAL"
190,"SHORT",1755201599999,118266.7,1755201659999,117875.5,117875.5,117379.69975,"TRAILING_SL",0.8193866999999913,0,0.65,1,1.3235999999999912,0,0.7461102744897795,0,117825.5,118266.7,118858.03349999999,1.77400049999998,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.17740005,0.17673824999999999,0.9694616999999913,0.5464833296270222,1,0,0,0,-3.937713494784882,0.41579416184065543,"HIGH",-1.6491144118216454,19,"US","MOMENTUM_EXTREME"
191,"SHORT",1755259199999,119066.2,1755259379999,118959.7,118959.7,118173.2035,"TRAILING_SL",-0.03753885000000001,0,0.65,1,0.46950000000000003,0,0.2628789698503833,0,118909.7,119066.2,119661.531,1.7859930000000168,2,0,3,0,0,0,0,0,0,0,0,0,0.1,0.17859930000000002,0.17836455,0.11253615,0.06301040933531035,0,0,0,0,-1.6537383115766568,0.16452064289346277,"LOW",-0.007813162029680097,11,"EU","NORMAL"
192,"SHORT",1755261899999,118718.8,1755261959999,118669.3,118669.3,117828.409,"TRAILING_SL",-0.20758215,0,0.65,1,0.2985,0.07409999999999127,0.1676229881029802,0.04161093272505652,118619.3,118743.5,119312.394,1.780781999999992,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17807820000000002,0.17792895000000003,-0.05750715000000006,-0.03229320040296921,0,0,0,0,-0.7543450559692835,0.20599297789670423,"MED",-0.305754643549649,12,"OVERLAP","CONSOLIDATION"
193,"SHORT",1755281699999,117474,1755281759999,117300,117300,116592.945,"TRAILING_SL",0.16983899999999996,0,0.65,1,0.672,0,0.3813609820045317,0,117250,117474,118061.37,1.762109999999986,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.176211,0.175875,0.31991400000000003,0.18155166249553237,0,0,0,0,-0.24613286583675822,0.34013590473590577,"MED",-0.8781292616583204,18,"US","CONSOLIDATION"
194,"SHORT",1755284399999,117352.3,1755284459999,117043.3,117043.3,116472.15775,"TRAILING_SL",0.5754066,0,0.65,1,1.077,0,0.6118329167813569,0,116993.3,117352.3,117939.0615,1.7602844999999798,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.17602845000000003,0.17548995000000003,0.7254816,0.4121388332397452,0,0,0,0,-0.8057131772899314,0.3148372438778768,"MED",-0.9714182518940566,18,"US","CONSOLIDATION"
195,"SHORT",1755299699999,117474,1755299759999,117240.6,117240.6,116592.945,"TRAILING_SL",0.3481280999999825,0,0.65,1,0.8501999999999825,0,0.4824897424110806,0,117190.6,117474,118061.37,1.762109999999986,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.176211,0.17578590000000002,0.49820309999998247,0.2827309872822845,0,0,0,0,-0.8933861032021149,0.23231594586279503,"MED",-0.5742150454968562,23,"US","CONSOLIDATION"
196,"SHORT",1755464399999,117704.2,1755464579999,117597.9,117597.9,116821.4185,"TRAILING_SL",-0.03405314999999126,0,0.65,1,0.46890000000000875,0,0.26558100730476003,0,117547.9,117704.2,118292.72099999999,1.7655629999999802,1,0,3,0,0,0,0,0,0,0,0,0,0.1,0.1765563,0.17632184999999997,0.11602185000000878,0.06571379780841016,0,0,0,0,-0.048212399855117605,0.15106787968162155,"LOW",-0.25148438294665376,20,"US","CONSOLIDATION"
197,"SHORT",1755473399999,117797,1755473459999,117507.1,117507.1,116913.5225,"TRAILING_SL",0.5167438499999826,0,0.65,1,1.0196999999999825,0,0.5770944930685736,0,117457.1,117797,118385.985,1.7669550000000018,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.1766955,0.17618565000000003,0.6668188499999825,0.3773830403151081,0,0,0,0,0.24849499725742982,0.15569730159180104,"LOW",-0.2700661881060052,23,"US","CONSOLIDATION"
198,"SHORT",1755501299999,115328.1,1755501359999,115250,115250,114463.13925000001,"TRAILING_SL",-0.11156714999998255,0,0.65,1,0.38430000000001746,0,0.22214880848640903,0,115200,115328.1,115904.7405,1.7299214999999821,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17299215,0.1728,0.03850785000001744,0.022259882890650146,0,0,0,0,-2.334176494123875,0.29464886789925726,"MED",-1.328170892095512,7,"EU","NORMAL"
199,"SHORT",1755503999999,115328.1,1755504059999,115179.7,115179.7,114463.13925000001,"TRAILING_SL",0.09943830000002613,0,0.65,1,0.5952000000000262,0,0.34406185482984764,0,115129.7,115328.1,115904.7405,1.7299214999999821,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17299215,0.17269455,0.24951330000002614,0.1442338857572605,0,0,0,0,-2.3649178557105808,0.2818673634813591,"MED",-1.255358378575231,7,"EU","NORMAL"
200,"SHORT",1755506699999,115328.1,1755506759999,115232,115232,114463.13925000001,"TRAILING_SL",-0.057540149999982526,0,0.65,1,0.43830000000001745,0,0.25336409773508334,0,115182,115328.1,115904.7405,1.7299214999999821,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17299215,0.172773,0.09253485000001743,0.053490779783948804,0,0,0,0,-2.3911006906739605,0.267225792806935,"MED",-1.186673522659624,8,"EU","NORMAL"
201,"SHORT",1755509399999,114921.7,1755509519999,114669.5,114669.5,114059.78725,"TRAILING_SL",0.41221319999999123,0,0.65,1,0.9065999999999913,0,0.5259233025616502,0,114619.5,114921.7,115496.3085,1.7238255000000062,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.17238255000000002,0.17192925,0.5622881999999912,0.3261862642129318,0,0,0,0,-3.0953447678301202,0.2621153909418925,"MED",-1.5841107344161725,9,"EU","MOMENTUM_EXTREME"
202,"SHORT",1755512099999,115100,1755512159999,115084.9,115084.9,114236.75,"TRAILING_SL",-0.2999773499999826,0,0.65,1,0.19530000000001746,0.10169999999998254,0.11311902693311175,0.05890529973934696,115034.9,115133.9,115675.5,1.7265000000000001,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.17265,0.17255235,-0.14990234999998253,-0.08682441355342167,0,0,0,0,-2.6736750913277962,0.256504430722374,"MED",-1.1210784451181648,10,"EU","NORMAL"
203,"SHORT",1755514799999,115100,1755514859999,115011,115011,114236.75,"TRAILING_SL",-0.07816650000000003,0,0.65,1,0.417,0,0.2415291051259774,0,114961,115100,115675.5,1.7265000000000001,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.17265,0.1724415,0.07190849999999999,0.04164986967854039,0,0,0,0,-2.813879518398081,0.25215159858969527,"MED",-1.0450474989744725,10,"EU","NORMAL"
204,"SHORT",1755603899999,115482.7,1755604019999,115472.8,115472.8,114616.57975,"TRAILING_SL",-0.3167332500000175,0,0.65,1,0.17969999999998254,0,0.10373848204102377,0,115422.8,115482.7,116060.11349999999,1.7322404999999854,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.17322405000000002,0.17313420000000002,-0.1666582500000175,-0.09620964871795741,0,0,0,0,0.4264071392091773,0.19178165078647563,"LOW",-0.11553025832591447,11,"EU","CONSOLIDATION"
205,"SHORT",1755634499999,113221.9,1755634619999,112981,112981,112372.73574999999,"TRAILING_SL",0.38339564999998255,0,0.65,1,0.8726999999999826,0,0.5138581846798034,0,112931,113221.9,113788.0095,1.698328500000018,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.16983285,0.1693965,0.5334706499999826,0.31411511377214535,0,0,0,0,-2.9961176389747792,0.30526083336240456,"MED",-1.4315104748908714,20,"US","NORMAL"
206,"SHORT",1755706499999,113426,1755706859999,113993.13,113993.13,112575.305,"SL",-2.042518695000014,0,0.65,0,0,1.899,0,1.1161462098636905,113426,114059,113993.13,1.701390000000014,0,6,6,0,0,1.899,0,1.1161462098636905,0,0,0,0,0.1,0.170139,0.170139,-0.340278,-0.19999999999999837,0,0,0,0,-0.03845432954392205,0.3797072634103428,"MED",-0.004727177361343039,16,"US","CONSOLIDATION"
207,"SHORT",1755766799999,113671.9,1755766919999,113519.9,113519.9,112819.36074999999,"TRAILING_SL",0.11521230000000005,0,0.65,1,0.606,0,0.3554088565423783,0,113469.9,113671.9,114240.2595,1.705078500000018,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.17050785,0.17020485,0.2652873,0.15558656097065163,0,0,0,0,-0.3797934779747806,0.19128339754696902,"LOW",-0.31554649997732725,8,"EU","CONSOLIDATION"
208,"SHORT",1755782099999,113188.3,1755782159999,113128,113128,112339.38775000001,"TRAILING_SL",-0.15857444999999123,0,0.65,1,0.33090000000000874,0,0.1948964689813395,0,113078,113188.3,113754.2415,1.6978245000000025,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.16978245,0.169617,-0.008499449999991249,-0.005006082784169527,0,0,0,0,-0.13294256810438182,0.2025017029251184,"MED",-0.4836766784931514,13,"OVERLAP","CONSOLIDATION"
209,"SHORT",1755787499999,113671.9,1755787559999,113023.9,113023.9,112819.36074999999,"TRAILING_SL",1.6039563000000001,0,0.65,1,2.094,0,1.2280959498345547,0,112973.9,113671.9,114240.2595,1.705078500000018,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.17050785,0.16946085,1.7540312999999998,1.028709997809474,1,1,0,0,-0.2697950315759836,0.2994014281046468,"MED",-0.4470628461462971,14,"OVERLAP","CONSOLIDATION"
210,"SHORT",1755790199999,113131,1755790259999,112950,112950,112282.5175,"TRAILING_SL",0.20387849999999996,0,0.65,1,0.6930000000000001,0,0.40837613032679015,0,112900,113131,113696.655,1.6969649999999965,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.16969650000000003,0.16935,0.35395350000000003,0.20858031839195315,0,0,0,0,-1.103565513643348,0.34106673117011244,"MED",-0.565665314048674,15,"OVERLAP","NORMAL"
211,"LONG",1755907199999,116835.7,1755907319999,116880,116880,117711.96775,"TRAILING_SL",-0.21767354999999128,0,0.65,1,0.28290000000000876,0.276,0.16142326360864667,0.1574861108376992,116930,116743.7,116251.5215,1.7525354999999836,1,2,2,0,0,0.276,0,0.1574861108376992,0,0,0,0,0.1,0.17525354999999998,0.17539500000000002,-0.06774854999999125,-0.03865744802315952,0,0,0,0,3.9453970071854987,0.21560130558064497,"MED",1.4940566454885287,23,"US","MOMENTUM_EXTREME"
212,"SHORT",1755957599999,115004.1,1755957779999,114839.1,114839.1,114141.56925,"TRAILING_SL",0.15023519999999996,0,0.65,1,0.645,0,0.3738997131406628,0,114789.1,115004.1,115579.1205,1.7250614999999963,2,0,3,0,0,0,0,0,0,0,0,0,0.1,0.17250615000000002,0.17218365,0.30031019999999997,0.17408666299723263,0,0,0,0,2.137676164385993,0.15900983250644504,"LOW",-0.5573477465819818,13,"OVERLAP","NORMAL"
213,"SHORT",1755960299999,115004.1,1755960479999,114581.2,114581.2,114141.56925,"TRAILING_SL",0.9243220500000261,0,0.65,1,1.4187000000000263,0,0.8224054620661521,0,114531.2,115004.1,115579.1205,1.7250614999999963,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.17250615000000002,0.1717968,1.0743970500000262,0.6228166647971847,1,0,0,0,-0.8790395896202094,0.17168921166182533,"LOW",-0.6733010594689612,14,"OVERLAP","CONSOLIDATION"
214,"SHORT",1756071899999,113073.4,1756071959999,112996.8,112996.8,110640.49689016037,"TRAILING_SL",-0.1093053000000262,0,0.65,1,0.3797999999999738,0,0.07805489632199357,0,112946.8,113073.4,114695.33540655974,4.86580621967923,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.16961009999999999,0.1694202,0.040769699999973846,0.008378817026268982,0,0,0,0,-1.841469699484724,0.49620826371278925,"HIGH",-1.2891449899406338,21,"US","NORMAL"
215,"SHORT",1756215899999,110193.5,1756215959999,109768.6,109768.6,109367.04875,"TRAILING_SL",1.2596757999999766,0,0.65,1,1.8995999999999769,0,0.8619383175958568,0,109718.6,110193.5,110744.4675,2.2038699999999953,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.220387,0.21943720000000003,1.4597757999999768,0.6623692867546542,1,0,0,0,-0.8454467094188712,0.3401340492977705,"MED",-0.5251090754190915,13,"OVERLAP","CONSOLIDATION"
216,"SHORT",1756222199999,110299.9,1756222259999,110010,110010,109472.65075,"TRAILING_SL",0.7189801999999766,0,0.65,1,1.3595999999999768,0,0.616319688413119,0,109960,110299.9,110851.3995,2.2059980000000214,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22059979999999998,0.21992000000000003,0.9190801999999768,0.41662784825732746,0,0,0,0,-2.1225408232238783,0.38233395770493883,"MED",-0.31477088101514855,15,"OVERLAP","NORMAL"
217,"SHORT",1756224899999,109627,1756224959999,109532,109532,108804.7975,"TRAILING_SL",-0.05831799999999998,0,0.65,1,0.58,0,0.2645333722531883,0,109482,109627,110175.135,2.1925399999999793,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.219254,0.218964,0.14178199999999996,0.06466563893931299,0,0,0,0,-2.7337614339831764,0.37107059905808076,"MED",-0.7655665075368446,16,"US","NORMAL"
218,"LONG",1756310399999,111861.1,1756310459999,111935.4,111935.4,112700.05825,"TRAILING_SL",-0.15039300000004657,0,0.65,1,0.49719999999995346,0,0.2222399028795316,0,111985.4,111861.1,111301.7945,2.237222000000009,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2237222,0.2239708,0.04950699999995348,0.022128782928092644,0,0,0,0,2.1329465531868284,0.3317971048235579,"MED",0.6992823994901666,15,"OVERLAP","NORMAL"
219,"LONG",1756313099999,111602.5,1756313159999,111777.1,111777.1,112439.51875,"TRAILING_SL",0.2516408000000233,0,0.65,1,0.8984000000000233,0,0.4024999439976828,0,111827.1,111602.5,111044.4875,2.2320499999999885,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22320500000000001,0.2236542,0.4515408000000233,0.20229869402568293,0,0,0,0,1.8588081839661847,0.3335314650270108,"MED",0.577771795350784,16,"US","NORMAL"
220,"LONG",1756315799999,111861.1,1756315919999,112293.8,112293.8,112700.05825,"TRAILING_SL",1.2824901999999883,0,0.65,1,1.9307999999999883,0,0.8630346027349903,0,112343.8,111861.1,111301.7945,2.237222000000009,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.2237222,0.22468760000000002,1.4823901999999882,0.6626030854336237,1,0,0,0,2.2382562344009003,0.3387229591487368,"MED",0.9128418296660324,17,"US","NORMAL"
221,"LONG",1756320299999,112211.2,1756320419999,112249.8,112249.8,113052.784,"TRAILING_SL",-0.29452199999997675,0,0.65,1,0.3544000000000233,0.08600000000000001,0.15791650031370544,0.038320595448582885,112299.8,112189.7,111650.144,2.2442239999999876,2,1,2,1,0.08600000000000001,0,0.038320595448582885,0,0,0,0,0,0.1,0.22442240000000002,0.2245996,-0.09462199999997672,-0.042162457936452534,0,0,0,0,1.1856124762579938,0.29505424038553857,"MED",0.7497498849448095,18,"US","NORMAL"
222,"LONG",1756326599999,111328.2,1756326659999,112105.4,112105.4,112163.1615,"TRAILING_SL",2.661932799999988,0,0.65,1,3.3087999999999886,0,1.4860565427268064,0,112155.4,111328.2,110771.559,2.226564000000013,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2226564,0.2243108,2.8618327999999886,1.2853135144554442,1,1,0,0,0.6528008624949516,0.39308796782268307,"MED",0.5068763959705376,20,"US","CONSOLIDATION"
223,"LONG",1756390499999,112821.2,1756390559999,112974.1,112974.1,113667.359,"TRAILING_SL",0.1200070500000262,0,0.65,1,0.6087000000000262,0,0.3596841728327811,0,113024.1,112821.2,112257.094,1.6923179999999993,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1692318,0.16953615000000002,0.2699320500000262,0.15950433074636464,0,0,0,0,1.21317421715809,0.228886186330357,"MED",0.4766083657259663,14,"OVERLAP","NORMAL"
224,"LONG",1756393199999,113025.9,1756393259999,113072.8,113072.8,113873.59425,"TRAILING_SL",-0.19844804999997384,0,0.65,1,0.2907000000000262,0,0.1714651243653172,0,113122.8,113025.9,112460.7705,1.6953884999999864,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.16953885,0.1696842,-0.04852304999997378,-0.028620608196867073,0,0,0,0,1.211111986026801,0.2743676584709093,"MED",0.5595882384058525,14,"OVERLAP","NORMAL"
225,"SHORT",1756571399999,108757.6,1756571519999,108716.7,108716.7,107941.918,"TRAILING_SL",-0.2713485999999651,0,0.65,1,0.36360000000003495,0.003599999999976717,0.16716073175577367,0.0016550567500463018,108666.7,108758.5,109301.388,2.175152000000002,1,2,2,0,0,0.003599999999976717,0,0.0016550567500463018,0,0,0,0,0.1,0.21751520000000002,0.2173334,-0.07124859999996508,-0.03275568787834828,0,0,0,0,0.20974604594129875,0.1549005758165081,"LOW",0.03602072626771409,16,"US","CONSOLIDATION"
226,"LONG",1756738799999,109053.2,1756738859999,109106.6,109106.6,109871.099,"TRAILING_SL",-0.2227195999999651,0,0.65,1,0.41360000000003494,0,0.18963221620274898,0,109156.6,109053.2,108507.934,2.181064000000013,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2181064,0.21831320000000004,-0.022819599999965107,-0.010462599905351228,0,0,0,0,0.653886561888619,0.29507943830060246,"MED",0.38099521931226915,14,"OVERLAP","CONSOLIDATION"
227,"LONG",1756757699999,109069.7,1756759439999,108524.3515,108524.3515,109887.72275,"SL",-2.6165821029999714,0,0.65,0,0.05679999999998836,2.2492000000000116,0.02603839563141235,1.0310837932074817,109083.9,108507.4,108524.3515,2.181393999999971,1,29,29,0,0,2.2492000000000116,0,1.0310837932074817,0,0,0,0,0.1,0.2181394,0.2181678,-0.37950720000001165,-0.173974623566406,0,0,0,0,0.06991473521859516,0.22251925366538364,"MED",0.23513581473094078,20,"US","CONSOLIDATION"
228,"LONG",1756808099999,110319.8,1756808159999,110392.6,110392.6,111147.1985,"TRAILING_SL",-0.1502247999999884,0,0.65,1,0.4912000000000116,0,0.2226254942449179,0,110442.6,110319.8,109768.201,2.206396000000008,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22063960000000002,0.22088520000000003,0.04967520000001155,0.02251418149779612,0,0,0,0,1.1298162125329423,0.2498390317889501,"MED",0.7496942570445334,10,"EU","NORMAL"
229,"LONG",1756819799999,109188.7,1756819859999,109273.2,109273.2,110007.61525,"TRAILING_SL",-0.09892379999999995,0,0.65,1,0.538,0.058,0.24636248989135598,0.026559524932525367,109323.2,109174.2,108642.7565,2.1837739999999757,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.2183774,0.2186464,0.10097620000000004,0.04623930864640809,0,0,0,0,-0.07312400368544979,0.3163148452316896,"MED",-0.22980815884349978,13,"OVERLAP","CONSOLIDATION"
230,"LONG",1756839599999,110374.1,1756839659999,110591.3,110591.3,111201.90575,"TRAILING_SL",0.4268691999999883,0,0.65,1,1.0687999999999884,0,0.4841715583637735,0,110641.3,110374.1,109822.2295,2.2074820000000184,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22074820000000003,0.2212826,0.6267691999999884,0.2839294725845933,0,0,0,0,1.2819315240863451,0.37940823450312006,"MED",0.4116153078091571,18,"US","NORMAL"
231,"LONG",1756905299999,111210,1756905359999,111334.6,111334.6,112044.075,"TRAILING_SL",0.053310800000023195,0,0.65,1,0.6984000000000233,0,0.3140005395198362,0,111384.6,111210,110653.95,2.2242000000000117,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22242000000000003,0.22276920000000003,0.2532108000000233,0.1138435392500773,0,0,0,0,1.9804048587447363,0.21950576990590545,"MED",0.32080310815855195,13,"OVERLAP","NORMAL"
232,"LONG",1756907999999,111356.6,1756908059999,111640.1,111640.1,112191.7745,"TRAILING_SL",0.6880066,0,0.65,1,1.334,0,0.5989766210534491,0,111690.1,111356.6,110799.81700000001,2.2271319999999832,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22271320000000003,0.2233802,0.8879066,0.39867713274292077,0,0,0,0,0.27510081180387813,0.2639068156190511,"MED",0.39627539163529774,13,"OVERLAP","CONSOLIDATION"
233,"LONG",1756910699999,111414,1756910759999,112249.605,112422,112249.605,"TP",2.8950927899999837,0,0.65,1,4.232,0,1.8992227188683413,0,112472,111414,110856.93,2.228280000000028,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.222828,0.22494400000000003,3.7842280000000006,1.6982731075089097,1,1,0,0,0.8653434780385932,0.34323230485661826,"MED",1.3238466391937211,14,"OVERLAP","CONSOLIDATION"
234,"SHORT",1756987199999,110880,1756987319999,110800,110800,110048.4,"TRAILING_SL",-0.12335999999999997,0,0.65,1,0.52,0,0.23448773448773694,0,110750,110880,111434.4,2.217599999999977,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22175999999999998,0.2215,0.07674000000000006,0.03460497835497874,0,0,0,0,-0.5747709399116061,0.20078409881806816,"MED",-0.2865675990567222,11,"EU","CONSOLIDATION"
235,"SHORT",1756989899999,110780,1756990019999,110614.6,110614.6,109949.15,"TRAILING_SL",0.21881079999997677,0,0.65,1,0.8615999999999767,0,0.38887885899981306,0,110564.6,110780,111333.9,2.2155999999999767,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22156,0.22112920000000003,0.4189107999999767,0.18907329842931084,0,0,0,0,-0.5808725677085206,0.22920723955038982,"MED",-0.461758361342446,12,"OVERLAP","CONSOLIDATION"
236,"SHORT",1756992599999,110830.1,1756992659999,110625,110625,109998.87425000001,"TRAILING_SL",0.3774898000000233,0,0.65,1,1.0204000000000233,0,0.4603442566595252,0,110575,110830.1,111384.25050000001,2.2166020000000137,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2216602,0.22115,0.5775898000000232,0.2605744287878562,0,0,0,0,-0.5170366031368984,0.23121130808502222,"MED",-0.29639636671426667,13,"OVERLAP","CONSOLIDATION"
237,"SHORT",1756995299999,110480.2,1756995359999,109697,109697,109651.5985,"TRAILING_SL",2.6924455999999886,0,0.65,1,3.332799999999988,0,1.5083245685652271,0,109647,110480.2,111032.601,2.209603999999992,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2209604,0.21929400000000002,2.892545599999988,1.3090787308495089,1,1,0,0,-1.259353404193892,0.2904769822274929,"MED",-1.1058123567352096,14,"OVERLAP","NORMAL"
238,"SHORT",1756997999999,109990,1756998059999,109810,109810,109165.075,"TRAILING_SL",0.2803999999999999,0,0.65,1,0.92,0,0.41821983816710834,0,109760,109990,110539.95,2.199799999999988,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21998000000000004,0.21952000000000002,0.4804999999999999,0.2184289480861908,0,0,0,0,-2.173564410421995,0.29485172023167494,"MED",-0.9865774768490762,14,"OVERLAP","NORMAL"
239,"SHORT",1757001599999,109539.5,1757001659999,109465.5,109465.5,108717.95375,"TRAILING_SL",-0.14201000000000003,0,0.65,1,0.496,0,0.2264023480114501,0,109415.5,109539.5,110087.1975,2.190789999999979,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21907900000000002,0.21883100000000003,0.05808999999999995,0.02651554918545388,0,0,0,0,-2.4413266897824153,0.2866800334135726,"MED",-1.18511234469569,15,"OVERLAP","NORMAL"
240,"SHORT",1757007899999,109539.5,1757009159999,110087.1975,110087.1975,108717.95375,"SL",-2.630043394999979,0,0.65,0,0.018400000000023283,2.2204000000000232,0.008398796781080551,1.0135156724286876,109534.9,110094.6,110087.1975,2.190789999999979,1,21,21,0,0,2.2204000000000232,0,1.0135156724286876,0,0,0,0,0.1,0.21907900000000002,0.21906979999999998,-0.4197487999999767,-0.19159700382053083,0,0,0,0,-2.415649123869604,0.25865401263479315,"MED",-0.9727816449739026,17,"US","NORMAL"
241,"LONG",1757062799999,112589.6,1757074859999,112591.7,112591.7,113434.02200000001,"TRAILING_SL",-0.33147195000002616,0,0.65,1,0.15629999999997382,1.4688000000000174,0.09254851247360485,0.8697073264315751,112641.7,112100,112026.652,1.688844000000012,201,140,201,1,1.4688000000000174,0,0.8697073264315751,0,0,0,0,0,0.1,0.1688844,0.16896255,-0.18154695000002616,-0.10749776178263053,0,0,0,0,1.8039302913088429,0.21457140592143303,"MED",1.2155022075095874,8,"EU","NORMAL"
