id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
459,"SHORT",1763306099999,140.39,1763308079999,139.337075,141.09195,139.337075,"TP",2.9263619873124607,0,0.65,0,4.1985499999999165,0,1.8662297884464047,0,139.08,140.39,141.09195,2.2497497500000345,33,0,33,0,0,0,0,0,1,1,0,0,0.1,0.22497497499999997,0.22287570000000004,3.7506993249999168,1.6671629033406312,1,1,0,0,-1.4514197139434948,0.5438058136841687,"HIGH",-0.8147151294295404,15,"OVERLAP","NORMAL"
460,"SHORT",1763310599999,136.79,1763310779999,135.764075,137.47395,135.764075,"TP",2.926052148662503,0,0.65,0,3.420559999999974,0,1.5205789896921948,0,135.75,136.79,137.47395,2.249511550000033,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.224951155,0.22324087500000003,2.972367969999974,1.321339279187044,1,1,0,0,-3.4299482673091934,0.6788123617763419,"HIGH",-3.139619948408006,16,"US","MOMENTUM_EXTREME"
461,"SHORT",1763317799999,138.16,1763318459999,135.8497374199227,139.70017505338487,135.8497374199227,"TP",7.078300365923445,0,0.65,0,7.979649999999963,0,1.5907282711894197,0,135.71,138.16,139.70017505338487,5.016350148874526,11,0,11,0,0,0,0,0,1,1,0,0,0.1,0.22499356,0.22100373500000003,7.533652704999963,1.5018195463668385,1,1,0,0,-3.8334620515340925,0.876530270338662,"HIGH",-2.0395473218756655,18,"US","MOMENTUM_EXTREME"
462,"SHORT",1763333099999,135.95,1763333399999,137.08915747105468,137.08915747105468,134.24126379341794,"SL",-4.2224910348056115,0,0.65,0,1.5225999999999322,4.501600000000045,0.403807209879499,1.1938647944264098,135.49,137.31,137.08915747105468,3.770611229191016,1,5,5,0,0,4.501600000000045,0,1.1938647944264098,0,0,0,0,0.1,0.22499724999999998,0.22423595000000004,1.0733667999999323,0.28466652612982934,0,0,0,0,-2.754860463447862,0.7848456192172008,"HIGH",-2.293949951882986,22,"US","NORMAL"
463,"SHORT",1763434799999,134.05,1763434859999,132.60054363389597,135.01630424406937,132.60054363389597,"TP",4.416935952427496,0,0.65,0,7.853040000000012,0,2.421597560355985,0,131.71,134.05,135.01630424406937,3.242917043096782,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22493590000000002,0.22100938,7.4070947200000115,2.2840839347918385,1,1,1,0,-4.680299539170507,1.0482556379850663,"HIGH",-1.4854886026649887,2,"ASIA","MOMENTUM_EXTREME"
464,"SHORT",1763448299999,135.82,1763450879999,137.1453836776079,137.1453836776079,133.83192448358812,"SL",-4.843163281976939,0,0.65,0,2.849179999999951,5.234540000000042,0.6488687121544626,1.1921076339582286,134.96,137.4,137.1453836776079,4.390996123914982,20,43,43,0,1.5571099999999962,5.234540000000042,0.35461429617744405,1.1921076339582286,1,0,0,0,0.1,0.22498583,0.22356124000000002,2.400632929999951,0.5467171599002832,1,0,0,0,-3.77103898870819,1.04645431145851,"HIGH",0.6555418271064775,6,"ASIA","MOMENTUM_EXTREME"
465,"SHORT",1763560799999,137.87,1763560859999,136.835975,138.55935,136.835975,"TP",2.9258407767875454,0,0.65,0,4.372420000000011,0,1.94386015812,0,136.53,137.87,138.55935,2.2493490499999687,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22493490500000002,0.222748695,3.924736400000011,1.7448320881990573,1,1,0,0,-1.1859136597006195,0.5916426705177747,"HIGH",-1.7470067471610382,13,"OVERLAP","NORMAL"
466,"SHORT",1763566199999,138,1763566259999,136.3868110104312,139.07545932637922,136.3868110104312,"TP",4.811745604047323,0,0.65,0,6.878600000000044,0,1.9619523939634396,0,135.89,138,139.07545932637922,3.5059974039962483,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22494,0.22150069999999997,6.432159300000044,1.8346161045836664,1,1,0,0,-3.3262411347517715,0.8203343515496659,"HIGH",-1.865095737556765,15,"OVERLAP","MOMENTUM_EXTREME"
467,"SHORT",1763738099999,127.91,1763739599999,125.24765307592816,129.68489794938122,125.24765307592816,"TP",8.920832167124178,0,0.65,0,10.096659999999966,0,1.6169943748036573,0,125.04,127.91,129.68489794938122,6.244090985923156,25,0,25,0,0,0,0,0,1,1,0,0,0.1,0.22499369,0.21994536,9.651720949999966,1.5457367568408373,1,1,0,0,-8.708428899082572,1.2951714149884308,"HIGH",-2.279344438893965,15,"OVERLAP","MOMENTUM_EXTREME"
468,"SHORT",1763741699999,125,1763743199999,126.57112252250397,126.57112252250397,122.64331621624405,"SL",-6.108869101554799,0,0.65,0,5.436000000000019,5.759999999999979,0.9610962724876791,1.0183801562783283,123.49,126.6,126.57112252250397,5.656041081014291,5,25,25,0,0.25199999999997547,5.759999999999979,0.04455413183717269,1.0183801562783283,1,0,0,0,0.1,0.225,0.22228199999999998,4.988718000000019,0.8820158709146784,1,0,0,0,-6.9564569042648365,1.338575533573689,"HIGH",-3.924803762355717,16,"US","MOMENTUM_EXTREME"
