id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
325,"LONG",1643524199999,95.85,1643525939999,96.56887499999999,95.37075,96.56887499999999,"TP",2.922792150374986,0,0.65,0,3.450089999999997,0.39898999999997065,1.533646322378737,0.17736045905058934,96.585,95.765,95.37075,2.2495994999999684,29,21,29,1,0.39898999999997065,0,0.17736045905058934,0,1,1,0,0,0.1,0.22495995,0.226684995,2.9984450549999973,1.3328794992175448,1,1,0,0,0.25592813120232977,0.5342767313171723,"HIGH",1.1080352200637125,6,"ASIA","CONSOLIDATION"
326,"LONG",1643556599999,94.4,1643556659999,95.108,93.92800000000001,95.108,"TP",2.922730435999992,0,0.65,0,4.027269999999994,0,1.790254237288155,0,95.245,94.4,93.92800000000001,2.2495519999999725,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22495520000000002,0.226968835,3.575345964999994,1.5893591101695084,1,1,0,0,-0.6003967839615776,0.6479356487112605,"HIGH",-0.14931033793235113,15,"OVERLAP","CONSOLIDATION"
327,"SHORT",1643628599999,90.855,1643630219999,91.309275,91.309275,90.17358750000001,"SL",-2.700608544899978,0,0.65,0,3.2435600000000058,3.416879999999989,1.4418579054537617,1.5189037477299092,90.2,91.545,91.309275,2.249569799999978,15,27,27,0,0,3.416879999999989,0,1.5189037477299092,1,1,0,0,0.1,0.22495698000000003,0.2233352,2.7952678200000056,1.2425788344064865,1,1,0,0,-5.119899691761132,0.5176708615055855,"HIGH",-1.0941231543490981,11,"EU","MOMENTUM_EXTREME"
328,"SHORT",1643633099999,90.85,1643635859999,91.30425,91.30425,90.16862499999999,"SL",-2.701005250125009,0,0.65,0,2.7489149999999634,2.550795000000003,1.221794166208014,1.1337369290038493,90.295,91.365,91.30425,2.249900250000009,24,46,46,0,1.1144250000000422,2.550795000000003,0.49532195927354455,1.1337369290038493,1,1,0,0,0.1,0.224990025,0.22361556750000003,2.3003094074999635,1.022405063291119,1,1,0,0,-5.4860241969127985,0.6884275248108863,"HIGH",-1.2482608459635738,12,"OVERLAP","MOMENTUM_EXTREME"
329,"LONG",1643730299999,107.055,1643730659999,108.06738913036114,106.38007391309259,108.06738913036114,"TP",3.8029918141503707,0,0.65,0,4.476194999999991,0,1.5779505647498935,0,108.12,107.055,106.38007391309259,2.836714343271883,6,0,6,0,0,0,0,0,1,1,0,0,0.1,0.22497608250000004,0.22721418000000004,4.0240047374999905,1.4185442207263914,1,1,0,0,12.772209686729289,1.3026416853796496,"HIGH",3.8274089589603726,15,"OVERLAP","MOMENTUM_EXTREME"
330,"LONG",1643732999999,108.895,1643733059999,110.03830628970246,108.13279580686502,110.03830628970246,"TP",4.271825378256062,0,0.65,0,5.330280000000025,0,1.6924598573699567,0,110.185,108.895,108.13279580686502,3.149427726033725,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22497706999999997,0.22764220999999998,4.8776607200000255,1.5487450877759226,1,1,0,0,14.67550083472454,1.326006378645131,"HIGH",5.716845305921633,16,"US","MOMENTUM_EXTREME"
331,"LONG",1643737499999,110.845,1643740199999,112.45352586144699,109.772649425702,112.45352586144699,"TP",6.0758221133775345,0,0.65,0,6.677054999999984,1.9483200000000163,1.534013259681307,0.44761481133558373,112.49,110.365,109.772649425702,4.352670981075581,45,2,45,1,1.9483200000000163,0,0.44761481133558373,0,1,1,0,0,0.1,0.22495992750000002,0.22829845499999998,6.223796617499985,1.4298798702129407,1,1,0,0,13.147532600357954,1.4232142405556312,"HIGH",5.591682238544828,17,"US","MOMENTUM_EXTREME"
332,"LONG",1643741999999,110.845,1643742959999,109.79772997867401,109.79772997867401,112.41590503198898,"SL",-4.698663437053894,0,0.65,0,3.592215000000021,5.215814999999987,0.845054266787352,1.2269996981036588,111.73,109.56,109.79772997867401,4.250869016562175,3,16,16,0,0,5.215814999999987,0,1.2269996981036588,1,0,0,0,0.1,0.22495992750000002,0.22675603500000002,3.1404990375000206,0.7387898863183159,1,0,0,0,14.106374257019883,1.3389914868980537,"HIGH",5.117469171948732,18,"US","MOMENTUM_EXTREME"
333,"LONG",1643758199999,108.895,1643758259999,109.99525701251919,108.1614953249872,109.99525701251919,"TP",4.094034704741444,0,0.65,0,6.900440000000007,0,2.2767407719260535,0,110.565,108.895,108.1614953249872,3.030841317152872,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22497706999999997,0.22842728999999998,6.447035640000007,2.1271439067144096,1,1,1,0,11.098807066995526,1.2338548840545698,"HIGH",2.9674146924984273,23,"US","MOMENTUM_EXTREME"
334,"LONG",1643763599999,108.895,1643764079999,110.03248318083646,108.13667787944235,110.03248318083646,"TP",4.247776322964681,0,0.65,0,5.867440000000006,0,1.8725551602738029,0,110.315,108.895,108.13667787944235,3.1333870021442123,8,0,8,0,0,0,0,0,1,1,0,0,0.1,0.22497706999999997,0.22791078999999997,5.414552140000007,1.7280189572161904,1,1,0,0,9.5304555876782,1.3146510134936862,"HIGH",2.0537188860937743,0,"ASIA","MOMENTUM_EXTREME"
335,"LONG",1643781599999,108.895,1643782259999,109.84646380020783,108.26069079986144,109.84646380020783,"TP",3.4795285582475355,0,0.65,0,4.379920000000009,0,1.6711092945971042,0,109.955,108.895,108.26069079986144,2.6209656149725293,11,0,11,0,0,0,0,0,1,1,0,0,0.1,0.22497706999999997,0.22716703,3.9277759000000096,1.4985987902940028,1,1,0,0,4.428571428571434,0.9402924460816517,"HIGH",1.172696782065987,5,"ASIA","MOMENTUM_EXTREME"
336,"LONG",1644015599999,109.49,1644018359999,111.30497882893368,108.2800141140442,111.30497882893368,"TP",7.004124724084487,0,0.65,0,10.169775000000035,0,2.045478404936074,0,111.965,109.49,108.2800141140442,4.971832005392335,46,0,46,0,0,0,0,0,1,1,1,0,0.1,0.224947205,0.2300320925,9.714795702500036,1.9539670069229194,1,1,0,0,9.392869573865042,0.9545026847145157,"HIGH",3.1626873952520036,22,"US","MOMENTUM_EXTREME"
337,"LONG",1644022799999,111.13,1644023639999,110.35617089022685,110.35617089022685,112.29074366465971,"SL",-3.5816328184387336,0,0.65,0,1.4373950000000162,3.3201799999999726,0.4587576191131849,1.0596654864022657,111.485,110.31,110.35617089022685,3.1332340654714694,5,14,14,0,0.3846549999999954,3.3201799999999726,0.12276612342465226,1.0596654864022657,0,0,0,0,0.1,0.22498268500000002,0.22570138250000002,0.9867109325000161,0.31491772139645174,0,0,0,0,9.887451870865831,1.0296905193631656,"HIGH",3.499199807519169,0,"ASIA","MOMENTUM_EXTREME"
338,"LONG",1644026399999,110.415,1644027719999,111.24311250000001,109.862925,111.24311250000001,"TP",2.922930033281263,0,0.65,0,3.3822499999999933,0,1.503418919530852,0,111.245,110.415,109.862925,2.2497056250000087,22,0,22,0,0,0,0,0,1,1,0,0,0.1,0.22497056250000003,0.22666168750000004,2.9306177499999935,1.3026672100710874,1,1,0,0,9.78546301342714,0.9606117674552226,"HIGH",2.7382103464164564,1,"ASIA","MOMENTUM_EXTREME"
339,"LONG",1644045299999,116.22,1644047879999,115.3337408442219,115.3337408442219,117.54938873366716,"SL",-3.8788814574210395,0,0.65,0,3.0193800000000044,3.677450000000011,0.8801037426972331,1.071921225079965,117,115.27,115.3337408442219,3.430709192017048,10,43,43,0,0.3290349999999758,3.677450000000011,0.09590874119135796,1.071921225079965,1,0,0,0,0.1,0.22494381,0.2264535,2.5679826900000045,0.748528233163997,1,0,0,0,10.891653214319627,1.0168954609182608,"HIGH",5.607645504975569,7,"EU","MOMENTUM_EXTREME"
340,"LONG",1644049799999,116.22,1644053879999,115.36584063392367,115.36584063392367,117.5012390491145,"SL",-3.754685300628437,0,0.65,0,2.4774400000000023,3.309705000000015,0.749274696758178,1.0009841652003821,116.86,115.365,115.36584063392367,3.3064509060814777,5,68,68,0,0.774200000000011,3.309705000000015,0.23414834273693375,1.0009841652003821,1,0,0,0,0.1,0.22494381,0.22618253,2.0263136600000022,0.6128364574453686,1,0,0,0,10.667744697041762,0.9287302593617588,"HIGH",4.787763660082571,8,"EU","MOMENTUM_EXTREME"
